Date,Harris_avg,Trump_avg,Parameters
2024-09-23,48.14748822035034,47.833280013312844,0.35-0.5-2.1
2024-09-24,47.92120227583996,47.62051223204172,0.35-0.5-2.1
2024-09-25,47.33398370255922,47.781482690516,0.35-0.5-2.1
2024-09-26,47.243105412207,48.22676483985455,0.35-0.5-2.1
2024-09-27,47.37274515236416,48.495519489185554,0.35-0.5-2.1
2024-09-28,47.676153824407294,48.95896896735279,0.35-0.5-2.1
2024-09-29,47.96414912904574,49.24119797325616,0.35-0.5-2.1
2024-09-30,47.679651445549055,49.18244491490444,0.35-0.5-2.1
2024-10-01,47.266626828750404,49.05122520282458,0.35-0.5-2.1
2024-10-02,46.99302347244436,48.700441267628726,0.35-0.5-2.1
2024-10-03,46.81924564482247,48.32969605502055,0.35-0.5-2.1
2024-10-04,47.29543515882915,48.105623731854834,0.35-0.5-2.1
2024-10-05,46.78873478432012,48.56662061357137,0.35-0.5-2.1
2024-10-06,47.428305577693735,49.16719137657912,0.35-0.5-2.1
2024-10-07,47.08040464244972,49.10132858389801,0.35-0.5-2.1
2024-10-08,46.98400587284968,49.08970479003308,0.35-0.5-2.1
2024-10-09,47.31146379972506,49.3477366220141,0.35-0.5-2.1
2024-10-10,47.5262986298795,49.59600721487403,0.35-0.5-2.1
2024-10-11,46.67259968782166,48.605566872333554,0.35-0.5-2.1
2024-10-12,47.36755998898175,48.2024295834729,0.35-0.5-2.1
2024-10-13,47.594834357530544,48.424000834872345,0.35-0.5-2.1
2024-10-14,48.29131924610296,48.902998900635495,0.35-0.5-2.1
2024-10-15,47.831242579871635,49.26453580764368,0.35-0.5-2.1
2024-10-16,47.39060045174471,49.473054737991404,0.35-0.5-2.1
2024-10-17,46.71517823750934,49.41299070317565,0.35-0.5-2.1
2024-10-18,46.195940731239595,48.305282758708444,0.35-0.5-2.1
2024-10-19,46.64542897913042,48.691507574274425,0.35-0.5-2.1
2024-10-20,46.47355776606392,48.58084300289984,0.35-0.5-2.1
2024-10-21,46.92701638633526,49.53327611464422,0.35-0.5-2.1
2024-10-22,46.66171422934799,49.47353446771379,0.35-0.5-2.1
2024-10-23,46.546549684956794,49.36790750454323,0.35-0.5-2.1
2024-10-24,46.78392279511662,48.95063307187756,0.35-0.5-2.1
2024-10-25,46.55922403288993,49.152170331602996,0.35-0.5-2.1
2024-10-26,45.85484414809835,48.823334909190336,0.35-0.5-2.1
2024-10-27,46.57027137432578,49.34617315915225,0.35-0.5-2.1
2024-07-02,,,0.35-0.5-2.3
2024-07-03,,,0.35-0.5-2.3
2024-07-04,,,0.35-0.5-2.3
2024-07-05,,,0.35-0.5-2.3
2024-07-06,,,0.35-0.5-2.3
2024-07-07,,,0.35-0.5-2.3
2024-07-08,,,0.35-0.5-2.3
2024-07-09,,,0.35-0.5-2.3
2024-07-10,,,0.35-0.5-2.3
2024-07-11,,,0.35-0.5-2.3
2024-07-12,,,0.35-0.5-2.3
2024-07-13,,,0.35-0.5-2.3
2024-07-14,,,0.35-0.5-2.3
2024-07-15,,,0.35-0.5-2.3
2024-07-16,,,0.35-0.5-2.3
2024-07-17,,,0.35-0.5-2.3
2024-07-18,,,0.35-0.5-2.3
2024-07-19,,,0.35-0.5-2.3
2024-07-20,,,0.35-0.5-2.3
2024-07-21,,,0.35-0.5-2.3
2024-07-22,,,0.35-0.5-2.3
2024-07-23,,,0.35-0.5-2.3
2024-07-24,,,0.35-0.5-2.3
2024-07-25,,,0.35-0.5-2.3
2024-07-26,45.42948519354266,48.344494790369126,0.35-0.5-2.3
2024-07-27,45.42326583392882,48.82443972093165,0.35-0.5-2.3
2024-07-28,45.708701167696205,48.67635215046377,0.35-0.5-2.3
2024-07-29,46.03388756775564,48.069967452436025,0.35-0.5-2.3
2024-07-30,45.5552509904324,47.76075389716634,0.35-0.5-2.3
2024-07-31,45.400502529139615,48.336906765585866,0.35-0.5-2.3
2024-08-01,45.02883696187063,48.26411170886997,0.35-0.5-2.3
2024-08-02,45.22217046105858,48.96346473506692,0.35-0.5-2.3
2024-08-03,45.37360635712584,48.129093765603294,0.35-0.5-2.3
2024-08-04,45.69055749900466,47.90747292300942,0.35-0.5-2.3
2024-08-05,45.73835950572373,47.66161394303174,0.35-0.5-2.3
2024-08-06,46.032495547051596,47.49235549187278,0.35-0.5-2.3
2024-08-07,45.96450500776653,47.66695519372246,0.35-0.5-2.3
2024-08-08,46.1288559639849,47.6990611367109,0.35-0.5-2.3
2024-08-09,45.965132753789284,47.48728824508641,0.35-0.5-2.3
2024-08-10,45.86749228016728,47.83895219529245,0.35-0.5-2.3
2024-08-11,46.69837657880916,47.58685500161709,0.35-0.5-2.3
2024-08-12,46.228421125291995,47.61544041513713,0.35-0.5-2.3
2024-08-13,46.27398756209293,48.13946601379195,0.35-0.5-2.3
2024-08-14,46.04148138560687,47.72066091762949,0.35-0.5-2.3
2024-08-15,46.38011994729167,47.941821473598615,0.35-0.5-2.3
2024-08-16,46.06567457346055,47.60236016816157,0.35-0.5-2.3
2024-08-17,46.328087260818066,47.39250551017622,0.35-0.5-2.3
2024-08-18,46.99252325823517,47.89349382027119,0.35-0.5-2.3
2024-08-19,46.615946726869495,48.04708824637554,0.35-0.5-2.3
2024-08-20,46.717683899209085,47.97795640975568,0.35-0.5-2.3
2024-08-21,46.05168850107586,47.234356445947085,0.35-0.5-2.3
2024-08-22,46.22909981152001,47.279944446370436,0.35-0.5-2.3
2024-08-23,46.228863594869466,47.15121884787618,0.35-0.5-2.3
2024-08-24,46.51702881145906,47.28983829599538,0.35-0.5-2.3
2024-08-25,46.38106433193886,47.27161103123719,0.35-0.5-2.3
2024-08-26,46.66553669925834,48.23923252043713,0.35-0.5-2.3
2024-08-27,46.72526086925711,48.64267396083457,0.35-0.5-2.3
2024-08-28,46.36376641134182,48.538688329505774,0.35-0.5-2.3
2024-08-29,46.239212407511715,49.014816999703385,0.35-0.5-2.3
2024-08-30,45.6921143781869,48.00133797443572,0.35-0.5-2.3
2024-08-31,45.99105634521538,47.922459308759386,0.35-0.5-2.3
2024-09-01,46.13950014860389,48.511794959047165,0.35-0.5-2.3
2024-09-02,46.674790915760944,48.95678136008215,0.35-0.5-2.3
2024-09-03,47.28047171502149,48.90031970733736,0.35-0.5-2.3
2024-09-04,46.775221168363544,49.155582966581946,0.35-0.5-2.3
2024-09-05,46.84498209673622,48.416672754127504,0.35-0.5-2.3
2024-09-06,47.716950441789535,48.18804107718337,0.35-0.5-2.3
2024-09-07,46.718114713901514,47.51233771838334,0.35-0.5-2.3
2024-09-08,46.542466418161126,47.09942494760684,0.35-0.5-2.3
2024-09-09,46.850931477618545,49.01454404682924,0.35-0.5-2.3
2024-09-10,46.715928809228615,49.13616447371784,0.35-0.5-2.3
2024-09-11,46.32675112140757,48.56558206651479,0.35-0.5-2.3
2024-09-12,46.46047676819728,48.68805075804305,0.35-0.5-2.3
2024-09-13,47.0599524622251,47.905608351306995,0.35-0.5-2.3
2024-09-14,47.13881236311002,48.688162326966605,0.35-0.5-2.3
2024-09-15,47.404712928270726,49.01937820128819,0.35-0.5-2.3
2024-09-16,47.90213202602284,48.811193157932415,0.35-0.5-2.3
2024-09-17,47.0070107030203,48.89904149444301,0.35-0.5-2.3
2024-09-18,46.67540068950469,48.84895557431769,0.35-0.5-2.3
2024-09-19,46.835065895808974,48.89540751276269,0.35-0.5-2.3
2024-09-20,46.98690284653475,48.77092967284252,0.35-0.5-2.3
2024-09-21,47.42704866449024,48.206760277946074,0.35-0.5-2.3
2024-09-22,48.28343265505876,48.133845357690575,0.35-0.5-2.3
2024-09-23,48.158965982836364,47.83561788539072,0.35-0.5-2.3
2024-09-24,47.93236442081101,47.61747741696507,0.35-0.5-2.3
2024-09-25,47.34169109147549,47.78283320959751,0.35-0.5-2.3
2024-09-26,47.24770255370825,48.23742845928218,0.35-0.5-2.3
2024-09-27,47.381257252383506,48.513010811457534,0.35-0.5-2.3
2024-09-28,47.6831563556124,48.965426611674886,0.35-0.5-2.3
2024-09-29,47.979239872716306,49.24562198762508,0.35-0.5-2.3
2024-09-30,47.69183827819744,49.1823409639496,0.35-0.5-2.3
2024-10-01,47.27501913948232,49.048805069810435,0.35-0.5-2.3
2024-10-02,46.99758514756449,48.6980533683733,0.35-0.5-2.3
2024-10-03,46.8278278669178,48.32036237341004,0.35-0.5-2.3
2024-10-04,47.29767563898546,48.10307502829281,0.35-0.5-2.3
2024-10-05,46.794411578869884,48.5655915086394,0.35-0.5-2.3
2024-10-06,47.44176346203361,49.166679371480704,0.35-0.5-2.3
2024-10-07,47.086342912611414,49.10090826379251,0.35-0.5-2.3
2024-10-08,46.985721013403264,49.08925304039719,0.35-0.5-2.3
2024-10-09,47.31129030112171,49.345511781305945,0.35-0.5-2.3
2024-10-10,47.52799046022143,49.58760890275863,0.35-0.5-2.3
2024-10-11,46.66157866281915,48.58860171263113,0.35-0.5-2.3
2024-10-12,47.38415115006306,48.18271763148844,0.35-0.5-2.3
2024-10-13,47.60554020467951,48.408670407295475,0.35-0.5-2.3
2024-10-14,48.31851041325448,48.88655118920507,0.35-0.5-2.3
2024-10-15,47.85843817177431,49.25218540379998,0.35-0.5-2.3
2024-10-16,47.40863882168092,49.46400745785808,0.35-0.5-2.3
2024-10-17,46.72723441305149,49.40762761965242,0.35-0.5-2.3
2024-10-18,46.22059670233353,48.30802537428113,0.35-0.5-2.3
2024-10-19,46.66839464928292,48.69525782332612,0.35-0.5-2.3
2024-10-20,46.487397894368854,48.58582307466175,0.35-0.5-2.3
2024-10-21,46.94557377122894,49.53228457557336,0.35-0.5-2.3
2024-10-22,46.67801093241323,49.47107382630323,0.35-0.5-2.3
2024-10-23,46.55607957457069,49.36152195189618,0.35-0.5-2.3
2024-10-24,46.79198424888716,48.93262323495964,0.35-0.5-2.3
2024-10-25,46.5629846576317,49.14099565392793,0.35-0.5-2.3
2024-10-26,45.86674106453493,48.82147072540671,0.35-0.5-2.3
2024-10-27,46.5953957131534,49.32911866478301,0.35-0.5-2.3
2024-07-02,,,0.35-0.5-2.5
2024-07-03,,,0.35-0.5-2.5
2024-07-04,,,0.35-0.5-2.5
2024-07-05,,,0.35-0.5-2.5
2024-07-06,,,0.35-0.5-2.5
2024-07-07,,,0.35-0.5-2.5
2024-07-08,,,0.35-0.5-2.5
2024-07-09,,,0.35-0.5-2.5
2024-07-10,,,0.35-0.5-2.5
2024-07-11,,,0.35-0.5-2.5
2024-07-12,,,0.35-0.5-2.5
2024-07-13,,,0.35-0.5-2.5
2024-07-14,,,0.35-0.5-2.5
2024-07-15,,,0.35-0.5-2.5
2024-07-16,,,0.35-0.5-2.5
2024-07-17,,,0.35-0.5-2.5
2024-07-18,,,0.35-0.5-2.5
2024-07-19,,,0.35-0.5-2.5
2024-07-20,,,0.35-0.5-2.5
2024-07-21,,,0.35-0.5-2.5
2024-07-22,,,0.35-0.5-2.5
2024-07-23,,,0.35-0.5-2.5
2024-07-24,,,0.35-0.5-2.5
2024-07-25,,,0.35-0.5-2.5
2024-07-26,45.44824167735107,48.33316903530632,0.35-0.5-2.5
2024-07-27,45.4403266398092,48.805859699453364,0.35-0.5-2.5
2024-07-28,45.721302445710094,48.664105093683865,0.35-0.5-2.5
2024-07-29,46.058559330516985,48.05608088707024,0.35-0.5-2.5
2024-07-30,45.57651522192365,47.755063349078966,0.35-0.5-2.5
2024-07-31,45.41399504852473,48.329914381168386,0.35-0.5-2.5
2024-08-01,45.03796592245103,48.26047045664034,0.35-0.5-2.5
2024-08-02,45.22673108380497,48.95966146643468,0.35-0.5-2.5
2024-08-03,45.37575237947177,48.1283332225958,0.35-0.5-2.5
2024-08-04,45.697116981235546,47.90677383824101,0.35-0.5-2.5
2024-08-05,45.74259400463118,47.66317625554126,0.35-0.5-2.5
2024-08-06,46.03506769122879,47.49408708938712,0.35-0.5-2.5
2024-08-07,45.96727373929038,47.667579053165795,0.35-0.5-2.5
2024-08-08,46.13105076561749,47.6993711032014,0.35-0.5-2.5
2024-08-09,45.96719294915943,47.48768397621442,0.35-0.5-2.5
2024-08-10,45.869203636080385,47.83894393248241,0.35-0.5-2.5
2024-08-11,46.718699240338395,47.5888518046588,0.35-0.5-2.5
2024-08-12,46.24420998392627,47.616233293009444,0.35-0.5-2.5
2024-08-13,46.28323649281154,48.137788115312176,0.35-0.5-2.5
2024-08-14,46.04734364938085,47.72046190754398,0.35-0.5-2.5
2024-08-15,46.38290193053146,47.941262931342756,0.35-0.5-2.5
2024-08-16,46.06746028872829,47.60227825788347,0.35-0.5-2.5
2024-08-17,46.33997244666138,47.39317031648861,0.35-0.5-2.5
2024-08-18,47.02237477302887,47.907569732770064,0.35-0.5-2.5
2024-08-19,46.63509914756128,48.05024042710088,0.35-0.5-2.5
2024-08-20,46.73093274678646,47.96410453940703,0.35-0.5-2.5
2024-08-21,46.06454266160744,47.23108086970391,0.35-0.5-2.5
2024-08-22,46.237333292996716,47.279033282533874,0.35-0.5-2.5
2024-08-23,46.23574966903129,47.15299301794349,0.35-0.5-2.5
2024-08-24,46.541062896575426,47.30064103341042,0.35-0.5-2.5
2024-08-25,46.39618374611251,47.282828206602446,0.35-0.5-2.5
2024-08-26,46.68541531248968,48.25598646839455,0.35-0.5-2.5
2024-08-27,46.735895206469266,48.6510243948205,0.35-0.5-2.5
2024-08-28,46.372748025497195,48.54453037053794,0.35-0.5-2.5
2024-08-29,46.24579432602799,49.016475068855065,0.35-0.5-2.5
2024-08-30,45.72251689890949,48.017320215397646,0.35-0.5-2.5
2024-08-31,46.00707210316196,47.93334980521655,0.35-0.5-2.5
2024-09-01,46.148015736797674,48.51667121842391,0.35-0.5-2.5
2024-09-02,46.688411448907836,48.96733942698094,0.35-0.5-2.5
2024-09-03,47.293786884803964,48.89844980201279,0.35-0.5-2.5
2024-09-04,46.78774484063442,49.14362930761525,0.35-0.5-2.5
2024-09-05,46.858639272857666,48.401005880950954,0.35-0.5-2.5
2024-09-06,47.741691893603935,48.16716958720838,0.35-0.5-2.5
2024-09-07,46.74067154795432,47.50059441251979,0.35-0.5-2.5
2024-09-08,46.55528981635062,47.074461495104906,0.35-0.5-2.5
2024-09-09,46.85807754428194,49.02276455969359,0.35-0.5-2.5
2024-09-10,46.71910106030346,49.14830422461439,0.35-0.5-2.5
2024-09-11,46.333320588753836,48.57825757178202,0.35-0.5-2.5
2024-09-12,46.4560757420135,48.69682485227935,0.35-0.5-2.5
2024-09-13,47.080122156431344,47.91102739747329,0.35-0.5-2.5
2024-09-14,47.14646770246705,48.69876435289855,0.35-0.5-2.5
2024-09-15,47.41260566732784,49.02493794544314,0.35-0.5-2.5
2024-09-16,47.92155163319896,48.82247155878537,0.35-0.5-2.5
2024-09-17,47.002843662970605,48.899394445083914,0.35-0.5-2.5
2024-09-18,46.67125630625036,48.8468337469231,0.35-0.5-2.5
2024-09-19,46.832256286709494,48.88939596499697,0.35-0.5-2.5
2024-09-20,46.99224046636411,48.76827061782611,0.35-0.5-2.5
2024-09-21,47.44443310648963,48.212759817858554,0.35-0.5-2.5
2024-09-22,48.30219195938861,48.14025113915313,0.35-0.5-2.5
2024-09-23,48.17044374532239,47.8379557574686,0.35-0.5-2.5
2024-09-24,47.94352656578206,47.61444260188842,0.35-0.5-2.5
2024-09-25,47.349398480391756,47.78418372867904,0.35-0.5-2.5
2024-09-26,47.2522996952095,48.248092078709796,0.35-0.5-2.5
2024-09-27,47.38976935240286,48.53050213372953,0.35-0.5-2.5
2024-09-28,47.69015888681751,48.97188425599698,0.35-0.5-2.5
2024-09-29,47.994330616386875,49.250046001993994,0.35-0.5-2.5
2024-09-30,47.70402511084582,49.18223701299477,0.35-0.5-2.5
2024-10-01,47.283411450214246,49.046384936796294,0.35-0.5-2.5
2024-10-02,47.00214682268462,48.69566546911787,0.35-0.5-2.5
2024-10-03,46.83641008901314,48.31102869179954,0.35-0.5-2.5
2024-10-04,47.29991611914178,48.10052632473078,0.35-0.5-2.5
2024-10-05,46.80008837341966,48.56456240370744,0.35-0.5-2.5
2024-10-06,47.45522134637349,49.16616736638229,0.35-0.5-2.5
2024-10-07,47.0922811827731,49.100487943687014,0.35-0.5-2.5
2024-10-08,46.98743615395684,49.088801290761296,0.35-0.5-2.5
2024-10-09,47.311116802518356,49.34328694059781,0.35-0.5-2.5
2024-10-10,47.52968229056335,49.57921059064322,0.35-0.5-2.5
2024-10-11,46.65055763781664,48.57163655292871,0.35-0.5-2.5
2024-10-12,47.40074231114436,48.163005679503975,0.35-0.5-2.5
2024-10-13,47.61624605182847,48.39333997971862,0.35-0.5-2.5
2024-10-14,48.34570158040599,48.87010347777465,0.35-0.5-2.5
2024-10-15,47.885633763676985,49.23983499995627,0.35-0.5-2.5
2024-10-16,47.426677191617124,49.45496017772476,0.35-0.5-2.5
2024-10-17,46.73929058859362,49.40226453612919,0.35-0.5-2.5
2024-10-18,46.24525267342747,48.3107679898538,0.35-0.5-2.5
2024-10-19,46.691360319435404,48.69900807237782,0.35-0.5-2.5
2024-10-20,46.50123802267379,48.59080314642366,0.35-0.5-2.5
2024-10-21,46.96413115612262,49.53129303650249,0.35-0.5-2.5
2024-10-22,46.69430763547848,49.468613184892675,0.35-0.5-2.5
2024-10-23,46.56560946418457,49.35513639924911,0.35-0.5-2.5
2024-10-24,46.80004570265771,48.91461339804171,0.35-0.5-2.5
2024-10-25,46.56674528237348,49.12982097625286,0.35-0.5-2.5
2024-10-26,45.8786379809715,48.8196065416231,0.35-0.5-2.5
2024-10-27,46.62052005198102,49.31206417041376,0.35-0.5-2.5
