Date,Harris_avg,Trump_avg,Parameters
2024-08-31,46.29187515941126,47.3489137132373,0.35-0.5-2.1
2024-09-01,46.4662063442726,48.04453145118134,0.35-0.5-2.1
2024-09-02,47.08925572759485,48.30444364841442,0.35-0.5-2.1
2024-09-03,47.6261921986711,48.37056237675904,0.35-0.5-2.1
2024-09-04,46.82471397332721,48.80649077157323,0.35-0.5-2.1
2024-09-05,46.2301672017055,48.163362166268854,0.35-0.5-2.1
2024-09-06,46.305338274929866,48.54952573682371,0.35-0.5-2.1
2024-09-07,46.267772154334025,48.101874420806716,0.35-0.5-2.1
2024-09-08,46.62288710927497,48.31816187810421,0.35-0.5-2.1
2024-09-09,47.80030317980542,48.67432174086184,0.35-0.5-2.1
2024-09-10,47.58020996043632,48.49926891697407,0.35-0.5-2.1
2024-09-11,46.778793804181774,47.824859787398886,0.35-0.5-2.1
2024-09-12,47.158310074996194,47.957160336487505,0.35-0.5-2.1
2024-09-13,46.53224171377768,47.51637413197988,0.35-0.5-2.1
2024-09-14,47.01039192811332,47.85580253172578,0.35-0.5-2.1
2024-09-15,47.33232488377465,48.48431744523178,0.35-0.5-2.1
2024-09-16,47.38650561600676,48.495947320012036,0.35-0.5-2.1
2024-09-17,47.60655712117405,48.32063763088679,0.35-0.5-2.1
2024-09-18,47.08344081495954,48.361562160896,0.35-0.5-2.1
2024-09-19,46.54551997715515,48.54963102289708,0.35-0.5-2.1
2024-09-20,46.79898017006109,48.498741099849276,0.35-0.5-2.1
2024-09-21,47.20611173193798,47.96172226416367,0.35-0.5-2.1
2024-09-22,48.03173410519608,48.1045152706845,0.35-0.5-2.1
2024-09-23,48.172015336361284,47.83627709885539,0.35-0.5-2.1
2024-09-24,47.84581922327201,47.66284988308646,0.35-0.5-2.1
2024-09-25,47.42493092208233,47.489899529650664,0.35-0.5-2.1
2024-09-26,47.392932112311,47.40499929535698,0.35-0.5-2.1
2024-09-27,46.75314767812709,47.97067119636915,0.35-0.5-2.1
2024-09-28,46.2594623569625,48.077058082373114,0.35-0.5-2.1
2024-09-29,47.04176928536576,48.27283170956006,0.35-0.5-2.1
2024-09-30,47.47050205047397,48.41144064842638,0.35-0.5-2.1
2024-10-01,47.41649769740132,48.433431157801266,0.35-0.5-2.1
2024-10-02,47.299793738602425,48.20054233747417,0.35-0.5-2.1
2024-10-03,47.22717375034373,47.689078874496914,0.35-0.5-2.1
2024-10-04,47.73162160829114,47.636058434899496,0.35-0.5-2.1
2024-10-05,47.21196203911207,48.19156914044522,0.35-0.5-2.1
2024-10-06,47.94436505119222,48.804994307972116,0.35-0.5-2.1
2024-10-07,47.750281840286405,48.2864018493856,0.35-0.5-2.1
2024-10-08,47.50007008809919,48.839244703335524,0.35-0.5-2.1
2024-10-09,48.159987260641955,49.518317311104454,0.35-0.5-2.1
2024-10-10,48.07341115380669,49.500385128306235,0.35-0.5-2.1
2024-10-11,47.59929233545062,49.51354338484878,0.35-0.5-2.1
2024-10-12,46.80301046155054,50.03052907501197,0.35-0.5-2.1
2024-10-13,47.082172087211006,49.852769057417404,0.35-0.5-2.1
2024-10-14,47.23350240331058,49.85505912495172,0.35-0.5-2.1
2024-10-15,47.53945927080835,48.932291522202135,0.35-0.5-2.1
2024-10-16,47.49630742489161,48.94888648292325,0.35-0.5-2.1
2024-10-17,47.058607460919966,49.049235643098605,0.35-0.5-2.1
2024-10-18,46.60001550725639,48.37031414956813,0.35-0.5-2.1
2024-10-19,47.264256696958725,48.47884610379707,0.35-0.5-2.1
2024-10-20,46.96272719120948,48.22190049878316,0.35-0.5-2.1
2024-10-21,46.70810217259061,49.085456127732414,0.35-0.5-2.1
2024-10-22,46.47193851264778,49.143828630123934,0.35-0.5-2.1
2024-10-23,46.565755684559434,49.22927890043582,0.35-0.5-2.1
2024-10-24,46.734876515168665,49.43316392859006,0.35-0.5-2.1
2024-10-25,46.624753943143915,49.00744842445398,0.35-0.5-2.1
2024-10-26,45.79472733393112,48.680384314416905,0.35-0.5-2.1
2024-10-27,46.14628733711146,49.931063472275355,0.35-0.5-2.1
2024-07-02,,,0.35-0.5-2.3
2024-07-03,,,0.35-0.5-2.3
2024-07-04,,,0.35-0.5-2.3
2024-07-05,,,0.35-0.5-2.3
2024-07-06,,,0.35-0.5-2.3
2024-07-07,,,0.35-0.5-2.3
2024-07-08,,,0.35-0.5-2.3
2024-07-09,,,0.35-0.5-2.3
2024-07-10,,,0.35-0.5-2.3
2024-07-11,,,0.35-0.5-2.3
2024-07-12,42.30323926451575,48.00513830052898,0.35-0.5-2.3
2024-07-13,43.09119636974942,48.734009035205105,0.35-0.5-2.3
2024-07-14,43.44792079278335,49.4734987807661,0.35-0.5-2.3
2024-07-15,40.718703575889535,48.08112652156421,0.35-0.5-2.3
2024-07-16,40.69439046335094,48.495147660221605,0.35-0.5-2.3
2024-07-17,41.90551161925701,50.374382060408564,0.35-0.5-2.3
2024-07-18,42.8204430751926,51.635468362578976,0.35-0.5-2.3
2024-07-19,43.308127625425904,52.27376333829169,0.35-0.5-2.3
2024-07-20,43.47706876233017,52.46954188838616,0.35-0.5-2.3
2024-07-21,42.89847204608342,51.64851541549787,0.35-0.5-2.3
2024-07-22,43.638147702764634,49.27133324389818,0.35-0.5-2.3
2024-07-23,44.19122120868422,49.52256225341225,0.35-0.5-2.3
2024-07-24,44.381786626941185,49.178524716676144,0.35-0.5-2.3
2024-07-25,45.196263271194674,49.01247973288382,0.35-0.5-2.3
2024-07-26,45.68921616030362,48.57565307914267,0.35-0.5-2.3
2024-07-27,46.2960514554365,48.75872725331083,0.35-0.5-2.3
2024-07-28,46.344139857277995,48.54259595906231,0.35-0.5-2.3
2024-07-29,46.49623655924046,48.07796004165819,0.35-0.5-2.3
2024-07-30,45.94232284873395,47.7095843237953,0.35-0.5-2.3
2024-07-31,45.76787917972527,48.207606210230736,0.35-0.5-2.3
2024-08-01,45.39399347168427,48.092259291963884,0.35-0.5-2.3
2024-08-02,45.58238262610563,48.74628408629882,0.35-0.5-2.3
2024-08-03,45.729234630394004,47.89667199150085,0.35-0.5-2.3
2024-08-04,45.784645212342696,47.6838544747294,0.35-0.5-2.3
2024-08-05,45.92170829334528,47.34441559139395,0.35-0.5-2.3
2024-08-06,46.271646872594886,47.16389289716316,0.35-0.5-2.3
2024-08-07,46.194058841086104,47.367849388156145,0.35-0.5-2.3
2024-08-08,46.378120269480135,47.40430613899366,0.35-0.5-2.3
2024-08-09,46.21858701020315,47.18676938143352,0.35-0.5-2.3
2024-08-10,46.13288048260988,47.54547257107572,0.35-0.5-2.3
2024-08-11,46.140114819716175,48.19643318369141,0.35-0.5-2.3
2024-08-12,45.98899399216303,47.921032448668036,0.35-0.5-2.3
2024-08-13,46.292740824814764,48.2228496370591,0.35-0.5-2.3
2024-08-14,46.21933496861094,47.65669600397756,0.35-0.5-2.3
2024-08-15,46.65281919855585,47.78391574664267,0.35-0.5-2.3
2024-08-16,46.38255820666978,47.388222829642665,0.35-0.5-2.3
2024-08-17,46.82361191064468,47.820177559928624,0.35-0.5-2.3
2024-08-18,46.402757613066996,47.37808681100553,0.35-0.5-2.3
2024-08-19,46.461723216493205,47.8001666981337,0.35-0.5-2.3
2024-08-20,46.610147606170806,48.40826059215297,0.35-0.5-2.3
2024-08-21,45.9926938609386,47.167893605238525,0.35-0.5-2.3
2024-08-22,46.33093039551344,47.069976031516205,0.35-0.5-2.3
2024-08-23,46.36283406013152,46.81923564679953,0.35-0.5-2.3
2024-08-24,46.86984565981874,46.96808385244681,0.35-0.5-2.3
2024-08-25,46.786312480537575,46.84858696122175,0.35-0.5-2.3
2024-08-26,47.5685274606775,47.724429909083554,0.35-0.5-2.3
2024-08-27,47.438945909397354,48.152124873699535,0.35-0.5-2.3
2024-08-28,46.87904395273087,48.08019577385724,0.35-0.5-2.3
2024-08-29,46.63122287519398,48.59276182533366,0.35-0.5-2.3
2024-08-30,46.04452356324015,47.296653769974185,0.35-0.5-2.3
2024-08-31,46.30778088701683,47.35337202350991,0.35-0.5-2.3
2024-09-01,46.47496528960714,48.045316083617394,0.35-0.5-2.3
2024-09-02,47.10509117964597,48.30763760918255,0.35-0.5-2.3
2024-09-03,47.64004930418719,48.364307148842784,0.35-0.5-2.3
2024-09-04,46.83119805021721,48.793480629291864,0.35-0.5-2.3
2024-09-05,46.22511884156434,48.14854632638408,0.35-0.5-2.3
2024-09-06,46.29791257198494,48.54087988777907,0.35-0.5-2.3
2024-09-07,46.27395907930439,48.109302651595144,0.35-0.5-2.3
2024-09-08,46.633003499991645,48.323690817747206,0.35-0.5-2.3
2024-09-09,47.821486690492314,48.68312467604651,0.35-0.5-2.3
2024-09-10,47.5962685846991,48.50507871481761,0.35-0.5-2.3
2024-09-11,46.7906769405038,47.83057160829817,0.35-0.5-2.3
2024-09-12,47.16154494472039,47.9587705894103,0.35-0.5-2.3
2024-09-13,46.53903758688165,47.5213602092422,0.35-0.5-2.3
2024-09-14,47.01013515794064,47.858162437922886,0.35-0.5-2.3
2024-09-15,47.33194224707907,48.485629016717304,0.35-0.5-2.3
2024-09-16,47.39077700383967,48.50905334040742,0.35-0.5-2.3
2024-09-17,47.60710672712271,48.315711503515715,0.35-0.5-2.3
2024-09-18,47.08059202288561,48.35523622303759,0.35-0.5-2.3
2024-09-19,46.5299846334989,48.54256619269438,0.35-0.5-2.3
2024-09-20,46.7926777761076,48.496797995590484,0.35-0.5-2.3
2024-09-21,47.212955461874756,47.969123957503655,0.35-0.5-2.3
2024-09-22,48.0399744480747,48.11624713353429,0.35-0.5-2.3
2024-09-23,48.176715885495454,47.84528449892485,0.35-0.5-2.3
2024-09-24,47.84961573994688,47.66744024398477,0.35-0.5-2.3
2024-09-25,47.42750402979114,47.49172843443971,0.35-0.5-2.3
2024-09-26,47.39390016401927,47.4052759081774,0.35-0.5-2.3
2024-09-27,46.74332915831174,47.98471003678075,0.35-0.5-2.3
2024-09-28,46.232991076666686,48.071950109477754,0.35-0.5-2.3
2024-09-29,47.03307078587986,48.265145031009894,0.35-0.5-2.3
2024-09-30,47.4704443447453,48.40172655655824,0.35-0.5-2.3
2024-10-01,47.42015336505619,48.42391475270415,0.35-0.5-2.3
2024-10-02,47.30353229310863,48.19337040820066,0.35-0.5-2.3
2024-10-03,47.23725190126274,47.67275557210671,0.35-0.5-2.3
2024-10-04,47.736229370836526,47.62959273588565,0.35-0.5-2.3
2024-10-05,47.21994449753309,48.18881180757168,0.35-0.5-2.3
2024-10-06,47.96172503132583,48.80337749761094,0.35-0.5-2.3
2024-10-07,47.76281946719786,48.27606849636847,0.35-0.5-2.3
2024-10-08,47.50483167894481,48.83999079819127,0.35-0.5-2.3
2024-10-09,48.16894166656105,49.52530715188276,0.35-0.5-2.3
2024-10-10,48.07840726414378,49.49736367002866,0.35-0.5-2.3
2024-10-11,47.59972369444935,49.5206350651181,0.35-0.5-2.3
2024-10-12,46.80322008791616,50.0506918527599,0.35-0.5-2.3
2024-10-13,47.07782025233051,49.86851994769784,0.35-0.5-2.3
2024-10-14,47.23675826013467,49.860552098868794,0.35-0.5-2.3
2024-10-15,47.551550183824624,48.9216617116312,0.35-0.5-2.3
2024-10-16,47.507572966343986,48.93666542997032,0.35-0.5-2.3
2024-10-17,47.069990134310935,49.04316852968229,0.35-0.5-2.3
2024-10-18,46.62510389031993,48.38045463697366,0.35-0.5-2.3
2024-10-19,47.29206421689018,48.48425935856959,0.35-0.5-2.3
2024-10-20,46.98276615312889,48.22666482167694,0.35-0.5-2.3
2024-10-21,46.72028565750051,49.080853887069736,0.35-0.5-2.3
2024-10-22,46.47879179536916,49.14036263338657,0.35-0.5-2.3
2024-10-23,46.56836424820541,49.22666888079015,0.35-0.5-2.3
2024-10-24,46.735216962041875,49.43100638722402,0.35-0.5-2.3
2024-10-25,46.62238893242858,49.00031510076778,0.35-0.5-2.3
2024-10-26,45.79970235368869,48.682270425164845,0.35-0.5-2.3
2024-10-27,46.158710875521166,49.93109790836456,0.35-0.5-2.3
2024-07-02,,,0.35-0.5-2.5
2024-07-03,,,0.35-0.5-2.5
2024-07-04,,,0.35-0.5-2.5
2024-07-05,,,0.35-0.5-2.5
2024-07-06,,,0.35-0.5-2.5
2024-07-07,,,0.35-0.5-2.5
2024-07-08,,,0.35-0.5-2.5
2024-07-09,,,0.35-0.5-2.5
2024-07-10,,,0.35-0.5-2.5
2024-07-11,,,0.35-0.5-2.5
2024-07-12,42.309078080621745,47.986641245305854,0.35-0.5-2.5
2024-07-13,43.12733487632251,48.74180890719985,0.35-0.5-2.5
2024-07-14,43.45239792545367,49.44065595377893,0.35-0.5-2.5
2024-07-15,40.69974529532439,48.071465251656704,0.35-0.5-2.5
2024-07-16,40.66688847388127,48.479071912402986,0.35-0.5-2.5
2024-07-17,41.879413912535455,50.345052622742244,0.35-0.5-2.5
2024-07-18,42.80478517369173,51.61038888817632,0.35-0.5-2.5
2024-07-19,43.30180371507358,52.25661789220116,0.35-0.5-2.5
2024-07-20,43.47660344466801,52.45908647219101,0.35-0.5-2.5
2024-07-21,42.90190931294859,51.643932552261404,0.35-0.5-2.5
2024-07-22,43.66729610049897,49.27306504293426,0.35-0.5-2.5
2024-07-23,44.20906995890134,49.523326546555076,0.35-0.5-2.5
2024-07-24,44.39222964488521,49.1808883689501,0.35-0.5-2.5
2024-07-25,45.21442428849295,49.0225522245138,0.35-0.5-2.5
2024-07-26,45.71061290864837,48.57263031298119,0.35-0.5-2.5
2024-07-27,46.32217966441511,48.745863586438844,0.35-0.5-2.5
2024-07-28,46.36281020495355,48.53466674153683,0.35-0.5-2.5
2024-07-29,46.522977028010615,48.070538020796405,0.35-0.5-2.5
2024-07-30,45.964687744976324,47.709552130022374,0.35-0.5-2.5
2024-07-31,45.78234528432472,48.2049987600547,0.35-0.5-2.5
2024-08-01,45.404241416352356,48.092082845128424,0.35-0.5-2.5
2024-08-02,45.58795629607317,48.74498089858087,0.35-0.5-2.5
2024-08-03,45.732262445224805,47.89787599188453,0.35-0.5-2.5
2024-08-04,45.78634923959766,47.685194613767834,0.35-0.5-2.5
2024-08-05,45.92258709242767,47.345745464361954,0.35-0.5-2.5
2024-08-06,46.271966792659995,47.164976503212976,0.35-0.5-2.5
2024-08-07,46.19424177175456,47.368573468145875,0.35-0.5-2.5
2024-08-08,46.378168742662794,47.404824954284486,0.35-0.5-2.5
2024-08-09,46.21861920778526,47.18717232025978,0.35-0.5-2.5
2024-08-10,46.13289540054017,47.545726796657426,0.35-0.5-2.5
2024-08-11,46.14019700962649,48.21948753716149,0.35-0.5-2.5
2024-08-12,45.99084133875177,47.936931572802706,0.35-0.5-2.5
2024-08-13,46.29398278069756,48.231295086059916,0.35-0.5-2.5
2024-08-14,46.221220161988995,47.662887417922875,0.35-0.5-2.5
2024-08-15,46.65404429889736,47.78733620891256,0.35-0.5-2.5
2024-08-16,46.38404204548018,47.39054945235451,0.35-0.5-2.5
2024-08-17,46.839356902476325,47.83741483951326,0.35-0.5-2.5
2024-08-18,46.41690024172347,47.39004038711397,0.35-0.5-2.5
2024-08-19,46.471201824224906,47.80523701240555,0.35-0.5-2.5
2024-08-20,46.61620947708183,48.40948364249746,0.35-0.5-2.5
2024-08-21,45.997763750836974,47.170303194366525,0.35-0.5-2.5
2024-08-22,46.333979364599934,47.071420912324854,0.35-0.5-2.5
2024-08-23,46.364860735088456,46.82020064558483,0.35-0.5-2.5
2024-08-24,46.895849732821176,46.97888698544768,0.35-0.5-2.5
2024-08-25,46.80392298187918,46.85706398196683,0.35-0.5-2.5
2024-08-26,47.601025257984276,47.73701725357852,0.35-0.5-2.5
2024-08-27,47.45873864994223,48.156263195048126,0.35-0.5-2.5
2024-08-28,46.892816657350004,48.0822570074369,0.35-0.5-2.5
2024-08-29,46.63952761461213,48.591487497973326,0.35-0.5-2.5
2024-08-30,46.07585032351524,47.30380573260686,0.35-0.5-2.5
2024-08-31,46.32368661462239,47.35783033378252,0.35-0.5-2.5
2024-09-01,46.48372423494167,48.04610071605345,0.35-0.5-2.5
2024-09-02,47.12092663169708,48.310831569950665,0.35-0.5-2.5
2024-09-03,47.65390640970327,48.35805192092654,0.35-0.5-2.5
2024-09-04,46.8376821271072,48.78047048701049,0.35-0.5-2.5
2024-09-05,46.22007048142318,48.13373048649929,0.35-0.5-2.5
2024-09-06,46.29048686904001,48.53223403873442,0.35-0.5-2.5
2024-09-07,46.28014600427476,48.116730882383564,0.35-0.5-2.5
2024-09-08,46.64311989070831,48.3292197573902,0.35-0.5-2.5
2024-09-09,47.84267020117921,48.69192761123118,0.35-0.5-2.5
2024-09-10,47.61232720896187,48.51088851266115,0.35-0.5-2.5
2024-09-11,46.80256007682584,47.83628342919746,0.35-0.5-2.5
2024-09-12,47.16477981444458,47.9603808423331,0.35-0.5-2.5
2024-09-13,46.545833459985616,47.526346286504506,0.35-0.5-2.5
2024-09-14,47.00987838776796,47.86052234412001,0.35-0.5-2.5
2024-09-15,47.33155961038348,48.48694058820282,0.35-0.5-2.5
2024-09-16,47.39504839167258,48.5221593608028,0.35-0.5-2.5
2024-09-17,47.60765633307139,48.31078537614465,0.35-0.5-2.5
2024-09-18,47.077743230811684,48.34891028517919,0.35-0.5-2.5
2024-09-19,46.51444928984266,48.53550136249169,0.35-0.5-2.5
2024-09-20,46.78637538215412,48.494854891331684,0.35-0.5-2.5
2024-09-21,47.21979919181152,47.97652565084363,0.35-0.5-2.5
2024-09-22,48.048214790953324,48.12797899638409,0.35-0.5-2.5
2024-09-23,48.18141643462963,47.854291898994305,0.35-0.5-2.5
2024-09-24,47.85341225662175,47.672030604883076,0.35-0.5-2.5
2024-09-25,47.430077137499936,47.49355733922876,0.35-0.5-2.5
2024-09-26,47.39486821572754,47.40555252099783,0.35-0.5-2.5
2024-09-27,46.733510638496384,47.99874887719234,0.35-0.5-2.5
2024-09-28,46.20651979637088,48.06684213658239,0.35-0.5-2.5
2024-09-29,47.02437228639395,48.25745835245972,0.35-0.5-2.5
2024-09-30,47.47038663901665,48.3920124646901,0.35-0.5-2.5
2024-10-01,47.423809032711056,48.41439834760703,0.35-0.5-2.5
2024-10-02,47.30727084761484,48.186198478927146,0.35-0.5-2.5
2024-10-03,47.24733005218175,47.65643226971651,0.35-0.5-2.5
2024-10-04,47.7408371333819,47.6231270368718,0.35-0.5-2.5
2024-10-05,47.22792695595411,48.18605447469814,0.35-0.5-2.5
2024-10-06,47.97908501145942,48.80176068724977,0.35-0.5-2.5
2024-10-07,47.77535709410931,48.265735143351336,0.35-0.5-2.5
2024-10-08,47.50959326979043,48.84073689304702,0.35-0.5-2.5
2024-10-09,48.177896072480124,49.53229699266106,0.35-0.5-2.5
2024-10-10,48.08340337448087,49.49434221175109,0.35-0.5-2.5
2024-10-11,47.60015505344808,49.52772674538742,0.35-0.5-2.5
2024-10-12,46.80342971428176,50.07085463050783,0.35-0.5-2.5
2024-10-13,47.073468417450016,49.88427083797828,0.35-0.5-2.5
2024-10-14,47.24001411695875,49.86604507278585,0.35-0.5-2.5
2024-10-15,47.5636410968409,48.91103190106026,0.35-0.5-2.5
2024-10-16,47.51883850779637,48.92444437701738,0.35-0.5-2.5
2024-10-17,47.08137280770191,49.03710141626598,0.35-0.5-2.5
2024-10-18,46.65019227338347,48.39059512437919,0.35-0.5-2.5
2024-10-19,47.31987173682164,48.48967261334212,0.35-0.5-2.5
2024-10-20,47.002805115048304,48.23142914457071,0.35-0.5-2.5
2024-10-21,46.73246914241043,49.07625164640707,0.35-0.5-2.5
2024-10-22,46.48564507809053,49.13689663664922,0.35-0.5-2.5
2024-10-23,46.570972811851405,49.22405886114448,0.35-0.5-2.5
2024-10-24,46.735557408915064,49.428848845857985,0.35-0.5-2.5
2024-10-25,46.62002392171325,48.99318177708157,0.35-0.5-2.5
2024-10-26,45.80467737344625,48.684156535912784,0.35-0.5-2.5
2024-10-27,46.17113441393087,49.93113234445377,0.35-0.5-2.5
