Date,Harris_avg,Trump_avg,Parameters
2024-09-20,50.721746100286026,45.19560778109907,0.35-0.5-2.1
2024-09-21,50.499302651942756,44.27696462161251,0.35-0.5-2.1
2024-09-22,51.281020356788744,44.169627272410345,0.35-0.5-2.1
2024-09-23,51.671879206231786,44.11595860901767,0.35-0.5-2.1
2024-09-24,51.38356482682975,44.162381941438206,0.35-0.5-2.1
2024-09-25,50.9921018539721,44.11233595812265,0.35-0.5-2.1
2024-09-26,51.01700093926993,44.087312970400255,0.35-0.5-2.1
2024-09-27,50.912334409867896,43.96246670794108,0.35-0.5-2.1
2024-09-28,51.385765350766334,44.981228524802596,0.35-0.5-2.1
2024-09-29,51.2138326792217,45.308825382684475,0.35-0.5-2.1
2024-09-30,51.15129253493503,45.46724624413533,0.35-0.5-2.1
2024-10-01,50.9226026683035,45.43232917254839,0.35-0.5-2.1
2024-10-02,50.80591980379302,45.10161789483174,0.35-0.5-2.1
2024-10-03,50.3834135847687,45.06636219722477,0.35-0.5-2.1
2024-10-04,51.223075792644714,44.564326098320514,0.35-0.5-2.1
2024-10-05,50.53610740745856,44.93030906611462,0.35-0.5-2.1
2024-10-06,50.80057810643246,45.47047041110298,0.35-0.5-2.1
2024-10-07,50.76306883154011,45.407674083206274,0.35-0.5-2.1
2024-10-08,50.90248441585355,45.39574806133307,0.35-0.5-2.1
2024-10-09,51.347911460218754,45.69886449010111,0.35-0.5-2.1
2024-10-10,51.48701051996007,46.21069683253214,0.35-0.5-2.1
2024-10-11,53.218671100332855,43.5783898182284,0.35-0.5-2.1
2024-10-12,51.56881774865175,44.483249374475456,0.35-0.5-2.1
2024-10-13,52.294837389760545,44.32000389050026,0.35-0.5-2.1
2024-10-14,51.31622886710109,45.49789930209231,0.35-0.5-2.1
2024-10-15,50.7937140906326,45.85257303979664,0.35-0.5-2.1
2024-10-16,50.738975563141565,45.994238988365325,0.35-0.5-2.1
2024-10-17,50.285994557406305,45.85246533834849,0.35-0.5-2.1
2024-10-18,49.00640285405463,44.596294726026386,0.35-0.5-2.1
2024-10-19,49.400802347970014,44.871298447604595,0.35-0.5-2.1
2024-10-20,49.64557668731714,44.69064289149821,0.35-0.5-2.1
2024-10-21,49.802060255759514,45.849814842646275,0.35-0.5-2.1
2024-10-22,50.13731253173233,46.1543921253611,0.35-0.5-2.1
2024-10-23,50.201095985412394,46.19893190256899,0.35-0.5-2.1
2024-10-24,50.35824310431465,46.33884454429902,0.35-0.5-2.1
2024-10-25,50.2748077820499,47.065750490146385,0.35-0.5-2.1
2024-10-26,49.321501058020345,46.25811057100393,0.35-0.5-2.1
2024-10-27,49.213566663938494,46.97693887155579,0.35-0.5-2.1
2024-07-02,,,0.35-0.5-2.3
2024-07-03,,,0.35-0.5-2.3
2024-07-04,,,0.35-0.5-2.3
2024-07-05,,,0.35-0.5-2.3
2024-07-06,,,0.35-0.5-2.3
2024-07-07,,,0.35-0.5-2.3
2024-07-08,,,0.35-0.5-2.3
2024-07-09,,,0.35-0.5-2.3
2024-07-10,,,0.35-0.5-2.3
2024-07-11,,,0.35-0.5-2.3
2024-07-12,,,0.35-0.5-2.3
2024-07-13,,,0.35-0.5-2.3
2024-07-14,,,0.35-0.5-2.3
2024-07-15,,,0.35-0.5-2.3
2024-07-16,,,0.35-0.5-2.3
2024-07-17,,,0.35-0.5-2.3
2024-07-18,,,0.35-0.5-2.3
2024-07-19,,,0.35-0.5-2.3
2024-07-20,,,0.35-0.5-2.3
2024-07-21,,,0.35-0.5-2.3
2024-07-22,,,0.35-0.5-2.3
2024-07-23,,,0.35-0.5-2.3
2024-07-24,51.14182129893595,45.888714723413216,0.35-0.5-2.3
2024-07-25,50.29918361953554,45.704019028848876,0.35-0.5-2.3
2024-07-26,49.62548953658187,45.78040921463475,0.35-0.5-2.3
2024-07-27,50.35056925923999,46.54528885632574,0.35-0.5-2.3
2024-07-28,50.114471609288145,46.10327665971842,0.35-0.5-2.3
2024-07-29,49.41472876259354,45.58957725178679,0.35-0.5-2.3
2024-07-30,48.958063655942254,44.81548042092383,0.35-0.5-2.3
2024-07-31,48.99977873336416,45.17624400434087,0.35-0.5-2.3
2024-08-01,48.70471005692887,44.90502096695205,0.35-0.5-2.3
2024-08-02,49.01766074700817,45.47106115360147,0.35-0.5-2.3
2024-08-03,49.22940394934716,44.587203468159935,0.35-0.5-2.3
2024-08-04,49.31333593563535,44.36275952366449,0.35-0.5-2.3
2024-08-05,49.4746679059296,44.03335295329159,0.35-0.5-2.3
2024-08-06,49.8604105193124,43.862433884603135,0.35-0.5-2.3
2024-08-07,49.776722086965734,44.05490259380292,0.35-0.5-2.3
2024-08-08,49.9758125051126,44.090425095118555,0.35-0.5-2.3
2024-08-09,49.80260044651068,43.88902230352372,0.35-0.5-2.3
2024-08-10,49.7094568746325,44.22499792223226,0.35-0.5-2.3
2024-08-11,49.712936053449354,43.90995820846053,0.35-0.5-2.3
2024-08-12,49.4734023009939,43.986458648227426,0.35-0.5-2.3
2024-08-13,49.828743880551855,44.55945368653719,0.35-0.5-2.3
2024-08-14,49.725034335402746,44.11925480916515,0.35-0.5-2.3
2024-08-15,50.21922308842147,44.33548637417367,0.35-0.5-2.3
2024-08-16,49.918397806543844,44.00540340003239,0.35-0.5-2.3
2024-08-17,50.35669433236727,44.69428507719312,0.35-0.5-2.3
2024-08-18,49.876197883162305,44.23350375065933,0.35-0.5-2.3
2024-08-19,49.96609285406132,44.586541795093915,0.35-0.5-2.3
2024-08-20,50.154698933035306,45.11894382806761,0.35-0.5-2.3
2024-08-21,49.50792175551818,43.93240235103583,0.35-0.5-2.3
2024-08-22,49.88932382189523,43.823540326736214,0.35-0.5-2.3
2024-08-23,49.93425617291421,43.57802999773156,0.35-0.5-2.3
2024-08-24,49.32473018952801,43.29148628862831,0.35-0.5-2.3
2024-08-25,49.672638391580364,43.28565188292525,0.35-0.5-2.3
2024-08-26,49.61509462275678,43.85220970379328,0.35-0.5-2.3
2024-08-27,50.21555812068734,44.633135476295095,0.35-0.5-2.3
2024-08-28,49.92824237663817,44.65248091109899,0.35-0.5-2.3
2024-08-29,49.90823721192623,45.249053580528425,0.35-0.5-2.3
2024-08-30,48.07855824103253,43.69630390525439,0.35-0.5-2.3
2024-08-31,49.18593786796701,43.87925735040771,0.35-0.5-2.3
2024-09-01,49.707661318331674,44.66614264834658,0.35-0.5-2.3
2024-09-02,49.96369046325729,44.80076568419315,0.35-0.5-2.3
2024-09-03,50.56240713762576,45.291103184640825,0.35-0.5-2.3
2024-09-04,50.14401898244837,45.93782923426633,0.35-0.5-2.3
2024-09-05,50.08262488064819,45.48962966327668,0.35-0.5-2.3
2024-09-06,50.32019793059415,45.593056424499736,0.35-0.5-2.3
2024-09-07,49.545892934419875,44.42944223440001,0.35-0.5-2.3
2024-09-08,49.78349893109442,44.73543279184933,0.35-0.5-2.3
2024-09-09,50.41270752401137,44.88843369408257,0.35-0.5-2.3
2024-09-10,50.530579793415015,44.887141943258214,0.35-0.5-2.3
2024-09-11,49.89933076921489,44.28062229970889,0.35-0.5-2.3
2024-09-12,50.6814391333364,44.55664538735336,0.35-0.5-2.3
2024-09-13,49.80902208297418,43.99469617451412,0.35-0.5-2.3
2024-09-14,50.66383874639631,44.429040187873476,0.35-0.5-2.3
2024-09-15,51.01521969195538,45.05644675359174,0.35-0.5-2.3
2024-09-16,50.848470687610245,44.55936815894384,0.35-0.5-2.3
2024-09-17,51.26497436315399,45.18259572697321,0.35-0.5-2.3
2024-09-18,50.86709968299958,45.249347630692846,0.35-0.5-2.3
2024-09-19,50.98415799246511,45.49075168343026,0.35-0.5-2.3
2024-09-20,50.721746118227685,45.19560776801731,0.35-0.5-2.3
2024-09-21,50.49930266437196,44.27696461479744,0.35-0.5-2.3
2024-09-22,51.28102036389639,44.16962726789016,0.35-0.5-2.3
2024-09-23,51.6718792105923,44.115958605969716,0.35-0.5-2.3
2024-09-24,51.38356482991549,44.16238193932375,0.35-0.5-2.3
2024-09-25,50.99210185618272,44.11233595670039,0.35-0.5-2.3
2024-09-26,51.01700094073121,44.087312969438145,0.35-0.5-2.3
2024-09-27,50.91233441085558,43.96246670730819,0.35-0.5-2.3
2024-09-28,51.3857653513691,44.981228524260075,0.35-0.5-2.3
2024-09-29,51.21383267963432,45.3088253822962,0.35-0.5-2.3
2024-09-30,51.15129253521166,45.46724624386766,0.35-0.5-2.3
2024-10-01,50.92260266849382,45.432329172370345,0.35-0.5-2.3
2024-10-02,50.80591980392136,45.10161789471919,0.35-0.5-2.3
2024-10-03,50.38341358485905,45.06636219714991,0.35-0.5-2.3
2024-10-04,51.22307579269742,44.56432609827461,0.35-0.5-2.3
2024-10-05,50.53610740749719,44.9303090660819,0.35-0.5-2.3
2024-10-06,50.80057810645705,45.47047041107921,0.35-0.5-2.3
2024-10-07,50.76306883155645,45.40767408319058,0.35-0.5-2.3
2024-10-08,50.90248441586414,45.395748061322635,0.35-0.5-2.3
2024-10-09,51.34791146022531,45.69886449009387,0.35-0.5-2.3
2024-10-10,51.48701051996433,46.21069683252701,0.35-0.5-2.3
2024-10-11,53.26497541473122,43.527187486102164,0.35-0.5-2.3
2024-10-12,51.59823790981591,44.45592277666385,0.35-0.5-2.3
2024-10-13,52.323120741686935,44.293030709174744,0.35-0.5-2.3
2024-10-14,51.33124954289168,45.48372845864178,0.35-0.5-2.3
2024-10-15,50.80224943434644,45.84627876291425,0.35-0.5-2.3
2024-10-16,50.74323457493509,45.991584423089634,0.35-0.5-2.3
2024-10-17,50.28910948548049,45.85189614288948,0.35-0.5-2.3
2024-10-18,49.00986293376211,44.59804736720518,0.35-0.5-2.3
2024-10-19,49.40255550060715,44.87243553624931,0.35-0.5-2.3
2024-10-20,49.646494752903855,44.6916270161138,0.35-0.5-2.3
2024-10-21,49.80255058063502,45.850123890939535,0.35-0.5-2.3
2024-10-22,50.145550636482284,46.16176881386476,0.35-0.5-2.3
2024-10-23,50.2044447466017,46.20689407172645,0.35-0.5-2.3
2024-10-24,50.358664400733126,46.346344181127506,0.35-0.5-2.3
2024-10-25,50.2731672220457,47.09221176702279,0.35-0.5-2.3
2024-10-26,49.32624933554634,46.28372125668541,0.35-0.5-2.3
2024-10-27,49.216663469727706,46.99077668854733,0.35-0.5-2.3
2024-07-02,,,0.35-0.5-2.5
2024-07-03,,,0.35-0.5-2.5
2024-07-04,,,0.35-0.5-2.5
2024-07-05,,,0.35-0.5-2.5
2024-07-06,,,0.35-0.5-2.5
2024-07-07,,,0.35-0.5-2.5
2024-07-08,,,0.35-0.5-2.5
2024-07-09,,,0.35-0.5-2.5
2024-07-10,,,0.35-0.5-2.5
2024-07-11,,,0.35-0.5-2.5
2024-07-12,,,0.35-0.5-2.5
2024-07-13,,,0.35-0.5-2.5
2024-07-14,,,0.35-0.5-2.5
2024-07-15,,,0.35-0.5-2.5
2024-07-16,,,0.35-0.5-2.5
2024-07-17,,,0.35-0.5-2.5
2024-07-18,,,0.35-0.5-2.5
2024-07-19,,,0.35-0.5-2.5
2024-07-20,,,0.35-0.5-2.5
2024-07-21,,,0.35-0.5-2.5
2024-07-22,,,0.35-0.5-2.5
2024-07-23,,,0.35-0.5-2.5
2024-07-24,51.20291156044214,45.89237338479201,0.35-0.5-2.5
2024-07-25,50.34794046826014,45.71456684220794,0.35-0.5-2.5
2024-07-26,49.66049905010091,45.79033955175846,0.35-0.5-2.5
2024-07-27,50.39025790333237,46.55578083862521,0.35-0.5-2.5
2024-07-28,50.139772511383455,46.11664810213787,0.35-0.5-2.5
2024-07-29,49.43463447081465,45.601884417263065,0.35-0.5-2.5
2024-07-30,48.97233431013097,44.82659181577266,0.35-0.5-2.5
2024-07-31,49.00866605411555,45.18235939665006,0.35-0.5-2.5
2024-08-01,48.71086083038162,44.90937477132796,0.35-0.5-2.5
2024-08-02,49.02125303158234,45.473221570478536,0.35-0.5-2.5
2024-08-03,49.23155949618082,44.58920389476862,0.35-0.5-2.5
2024-08-04,49.31468345786187,44.36414416328006,0.35-0.5-2.5
2024-08-05,49.4754877694991,44.03433950982622,0.35-0.5-2.5
2024-08-06,49.86086472637973,43.86310128499944,0.35-0.5-2.5
2024-08-07,49.777024982121915,44.05530835938872,0.35-0.5-2.5
2024-08-08,49.97599158124692,44.09068344971736,0.35-0.5-2.5
2024-08-09,49.80272487973066,43.889199224420096,0.35-0.5-2.5
2024-08-10,49.70954025625012,44.225100438443754,0.35-0.5-2.5
2024-08-11,49.71298973923438,43.91003118297556,0.35-0.5-2.5
2024-08-12,49.4734403698291,43.986504560022546,0.35-0.5-2.5
2024-08-13,49.82876511523462,44.559477890280334,0.35-0.5-2.5
2024-08-14,49.72504865260994,44.1192730471883,0.35-0.5-2.5
2024-08-15,50.21923036284839,44.33549725948117,0.35-0.5-2.5
2024-08-16,49.91840325969803,44.00541125096517,0.35-0.5-2.5
2024-08-17,50.371741165729404,44.71541392682191,0.35-0.5-2.5
2024-08-18,49.888562765747395,44.24871009522482,0.35-0.5-2.5
2024-08-19,49.97388488268976,44.59441522612611,0.35-0.5-2.5
2024-08-20,50.15946793690996,45.122409686006414,0.35-0.5-2.5
2024-08-21,49.512083599693334,43.93612157211234,0.35-0.5-2.5
2024-08-22,49.89175388617388,43.8258840072715,0.35-0.5-2.5
2024-08-23,49.93586952386609,43.57959208808917,0.35-0.5-2.5
2024-08-24,49.32606023575568,43.29254424557623,0.35-0.5-2.5
2024-08-25,49.673442042022884,43.28629633829289,0.35-0.5-2.5
2024-08-26,49.61564511213087,43.85250634816549,0.35-0.5-2.5
2024-08-27,50.215863773422896,44.63322614677863,0.35-0.5-2.5
2024-08-28,49.9284691676937,44.65252667448553,0.35-0.5-2.5
2024-08-29,49.90839081329772,45.24904864035878,0.35-0.5-2.5
2024-08-30,48.07871537057637,43.69634141254397,0.35-0.5-2.5
2024-08-31,49.186021064526834,43.8792749930547,0.35-0.5-2.5
2024-09-01,49.707710373497555,44.66614223297958,0.35-0.5-2.5
2024-09-02,49.963721232876374,44.80076296082723,0.35-0.5-2.5
2024-09-03,50.56242461375523,45.291097952261396,0.35-0.5-2.5
2024-09-04,50.14403217266247,45.93782304922904,0.35-0.5-2.5
2024-09-05,50.08263385242087,45.489626262210315,0.35-0.5-2.5
2024-09-06,50.32020359002052,45.59305382092466,0.35-0.5-2.5
2024-09-07,49.545897449413395,44.429441474119635,0.35-0.5-2.5
2024-09-08,49.78350179307433,44.73543200827449,0.35-0.5-2.5
2024-09-09,50.412709181951776,44.88843305723017,0.35-0.5-2.5
2024-09-10,50.530580871153056,44.88714148611981,0.35-0.5-2.5
2024-09-11,49.89933159511292,44.280622075745285,0.35-0.5-2.5
2024-09-12,50.68143959797681,44.55664519337728,0.35-0.5-2.5
2024-09-13,49.8090224550041,43.99469607619633,0.35-0.5-2.5
2024-09-14,50.66383895437398,44.42904009624461,0.35-0.5-2.5
2024-09-15,51.01521982017712,45.05644667024832,0.35-0.5-2.5
2024-09-16,50.84847077648488,44.55936811113688,0.35-0.5-2.5
2024-09-17,51.26497441715871,45.1825956859024,0.35-0.5-2.5
2024-09-18,50.867099722334686,45.24934760206273,0.35-0.5-2.5
2024-09-19,50.98415801803891,45.49075166263256,0.35-0.5-2.5
2024-09-20,50.721746136169344,45.19560775493555,0.35-0.5-2.5
2024-09-21,50.49930267680117,44.27696460798239,0.35-0.5-2.5
2024-09-22,51.28102037100403,44.16962726336997,0.35-0.5-2.5
2024-09-23,51.67187921495282,44.11595860292177,0.35-0.5-2.5
2024-09-24,51.38356483300124,44.16238193720929,0.35-0.5-2.5
2024-09-25,50.99210185839335,44.112335955278134,0.35-0.5-2.5
2024-09-26,51.01700094219249,44.087312968476034,0.35-0.5-2.5
2024-09-27,50.91233441184327,43.9624667066753,0.35-0.5-2.5
2024-09-28,51.385765351971884,44.981228523717554,0.35-0.5-2.5
2024-09-29,51.21383268004694,45.30882538190791,0.35-0.5-2.5
2024-09-30,51.1512925354883,45.46724624360001,0.35-0.5-2.5
2024-10-01,50.922602668684156,45.4323291721923,0.35-0.5-2.5
2024-10-02,50.8059198040497,45.10161789460665,0.35-0.5-2.5
2024-10-03,50.38341358494939,45.06636219707504,0.35-0.5-2.5
2024-10-04,51.223075792750144,44.56432609822872,0.35-0.5-2.5
2024-10-05,50.536107407535816,44.93030906604917,0.35-0.5-2.5
2024-10-06,50.80057810648164,45.47047041105544,0.35-0.5-2.5
2024-10-07,50.763068831572795,45.40767408317488,0.35-0.5-2.5
2024-10-08,50.902484415874724,45.395748061312204,0.35-0.5-2.5
2024-10-09,51.34791146023188,45.69886449008663,0.35-0.5-2.5
2024-10-10,51.487010519968585,46.21069683252188,0.35-0.5-2.5
2024-10-11,53.311279729129566,43.47598515397591,0.35-0.5-2.5
2024-10-12,51.62765807098006,44.42859617885223,0.35-0.5-2.5
2024-10-13,52.351404093613326,44.266057527849235,0.35-0.5-2.5
2024-10-14,51.346270218682264,45.469557615191235,0.35-0.5-2.5
2024-10-15,50.81078477806029,45.83998448603187,0.35-0.5-2.5
2024-10-16,50.74749358672861,45.98892985781396,0.35-0.5-2.5
2024-10-17,50.29222441355468,45.85132694743048,0.35-0.5-2.5
2024-10-18,49.013323013469595,44.59980000838399,0.35-0.5-2.5
2024-10-19,49.40430865324429,44.873572624894045,0.35-0.5-2.5
2024-10-20,49.647412818490565,44.69261114072939,0.35-0.5-2.5
2024-10-21,49.803040905510535,45.850432939232796,0.35-0.5-2.5
2024-10-22,50.153788741232226,46.16914550236841,0.35-0.5-2.5
2024-10-23,50.20779350779101,46.21485624088391,0.35-0.5-2.5
2024-10-24,50.35908569715161,46.35384381795599,0.35-0.5-2.5
2024-10-25,50.271526662041495,47.11867304389919,0.35-0.5-2.5
2024-10-26,49.330997613072356,46.30933194236689,0.35-0.5-2.5
2024-10-27,49.21976027551692,47.004614505538854,0.35-0.5-2.5
