Date,Harris_avg,Trump_avg,Parameters
2024-08-15,49.19386304749693,45.27861561740687,0.35-0.5-2.1
2024-08-16,48.89924176463654,44.94161804959151,0.35-0.5-2.1
2024-08-17,48.691943206494564,44.713131348972055,0.35-0.5-2.1
2024-08-18,48.37184179503957,44.5514130033073,0.35-0.5-2.1
2024-08-19,48.65358277365269,45.227199315853014,0.35-0.5-2.1
2024-08-20,48.95688646744469,45.94728767790426,0.35-0.5-2.1
2024-08-21,48.348122514289074,44.72832997344992,0.35-0.5-2.1
2024-08-22,48.78478006024207,44.66952438827373,0.35-0.5-2.1
2024-08-23,48.858150876044405,44.44808279038266,0.35-0.5-2.1
2024-08-24,48.271249327006274,44.17412057242842,0.35-0.5-2.1
2024-08-25,48.63059102795117,44.18334311430077,0.35-0.5-2.1
2024-08-26,48.58310784362011,44.774655593456515,0.35-0.5-2.1
2024-08-27,49.17987136397899,45.579698746033245,0.35-0.5-2.1
2024-08-28,48.901175465325025,45.60108915635215,0.35-0.5-2.1
2024-08-29,48.88413062975261,46.21219895847829,0.35-0.5-2.1
2024-08-30,47.091679145232675,44.62486422221427,0.35-0.5-2.1
2024-08-31,48.17902798626015,44.812432111107135,0.35-0.5-2.1
2024-09-01,48.691289921785014,45.61671858280568,0.35-0.5-2.1
2024-09-02,48.9427291213991,45.75429030316331,0.35-0.5-2.1
2024-09-03,49.52968690956048,46.25515389371691,0.35-0.5-2.1
2024-09-04,49.11998827320137,46.91567776242456,0.35-0.5-2.1
2024-09-05,49.059994136600686,46.45783888121228,0.35-0.5-2.1
2024-09-06,49.292832916075,46.56343779231934,0.35-0.5-2.1
2024-09-07,48.53437334016039,45.3749933424132,0.35-0.5-2.1
2024-09-08,48.76718667008019,45.6874966712066,0.35-0.5-2.1
2024-09-09,49.383593335040096,45.8437483356033,0.35-0.5-2.1
2024-09-10,49.499079701783074,45.84242257719765,0.35-0.5-2.1
2024-09-11,48.88072489749583,45.22298685232352,0.35-0.5-2.1
2024-09-12,49.646880929907965,45.50488302765303,0.35-0.5-2.1
2024-09-13,48.79227543725659,44.93097124440425,0.35-0.5-2.1
2024-09-14,49.62964874099826,45.37455849130066,0.35-0.5-2.1
2024-09-15,49.97385984751811,46.015316886249416,0.35-0.5-2.1
2024-09-16,49.81051599942884,45.50765844312471,0.35-0.5-2.1
2024-09-17,50.218518947707125,46.14414896138439,0.35-0.5-2.1
2024-09-18,49.82876645097254,46.2123209921327,0.35-0.5-2.1
2024-09-19,49.94343576981212,46.45886219228358,0.35-0.5-2.1
2024-09-20,49.686380680529595,46.157436902706486,0.35-0.5-2.1
2024-09-21,49.46847807686656,45.219243451837706,0.35-0.5-2.1
2024-09-22,50.23423903843327,45.109621725918856,0.35-0.5-2.1
2024-09-23,50.61711951921664,45.05481086295943,0.35-0.5-2.1
2024-09-24,50.33469044093772,45.102222118918576,0.35-0.5-2.1
2024-09-25,49.95121829094075,45.05111105945929,0.35-0.5-2.1
2024-09-26,49.97560914547037,45.025555529729644,0.35-0.5-2.1
2024-09-27,49.8730791524068,44.89805234453644,0.35-0.5-2.1
2024-09-28,50.33684613030243,45.93849490025562,0.35-0.5-2.1
2024-09-29,50.16842306515122,46.27306349315379,0.35-0.5-2.1
2024-09-30,50.107159534998566,46.43485577807538,0.35-0.5-2.1
2024-10-01,49.88313783551902,46.3991956169587,0.35-0.5-2.1
2024-10-02,49.76883677857225,46.06144631707062,0.35-0.5-2.1
2024-10-03,49.35495502876158,46.02544032530713,0.35-0.5-2.1
2024-10-04,50.17747751438079,45.512720162653565,0.35-0.5-2.1
2024-10-05,49.50453196895656,45.886491783018485,0.35-0.5-2.1
2024-10-06,49.76360412287145,46.438148551438005,0.35-0.5-2.1
2024-10-07,49.72686051163478,46.37401582551995,0.35-0.5-2.1
2024-10-08,49.86343025581739,46.36183600026666,0.35-0.5-2.1
2024-10-09,50.299764957801465,46.671403190024606,0.35-0.5-2.1
2024-10-10,50.43602463839828,47.19412807350494,0.35-0.5-2.1
2024-10-11,50.21801231919915,46.71272004863614,0.35-0.5-2.1
2024-10-12,49.38806146051702,46.52234038505725,0.35-0.5-2.1
2024-10-13,49.948708237936536,46.53452288912661,0.35-0.5-2.1
2024-10-14,49.65774811084243,47.067108201933856,0.35-0.5-2.1
2024-10-15,49.4329801999188,47.077405091587906,0.35-0.5-2.1
2024-10-16,49.54851920716108,47.07361529241129,0.35-0.5-2.1
2024-10-17,49.149350970855025,46.8492619625684,0.35-0.5-2.1
2024-10-18,47.88568852827619,45.481805816338124,0.35-0.5-2.1
2024-10-19,48.332045295914554,45.7854123153039,0.35-0.5-2.1
2024-10-20,48.600779286341094,45.606633091296914,0.35-0.5-2.1
2024-10-21,48.76876816459745,46.81459175688475,0.35-0.5-2.1
2024-10-22,48.77113001840391,46.816654023011296,0.35-0.5-2.1
2024-10-23,49.0474276036889,46.86251168694371,0.35-0.5-2.1
2024-10-24,49.31485366052384,47.038364899867915,0.35-0.5-2.1
2024-10-25,49.320603354904826,46.85600592529105,0.35-0.5-2.1
2024-10-26,48.125327385357735,46.17755476732499,0.35-0.5-2.1
2024-10-27,48.09292038340401,47.43596472396629,0.35-0.5-2.1
2024-07-02,42.71822675234451,47.230664967870815,0.35-0.5-2.3
2024-07-03,42.53867006425838,45.67299872590311,0.35-0.5-2.3
2024-07-04,42.26933503212919,43.33649936295156,0.35-0.5-2.3
2024-07-05,42.83598733068869,43.31836156923145,0.35-0.5-2.3
2024-07-06,43.82063329459253,44.45940456012706,0.35-0.5-2.3
2024-07-07,45.01427609116855,46.18003794333054,0.35-0.5-2.3
2024-07-08,45.834443252535834,47.14155577629964,0.35-0.5-2.3
2024-07-09,45.502925396934614,47.5100879282199,0.35-0.5-2.3
2024-07-10,45.75146269846731,47.75504396410995,0.35-0.5-2.3
2024-07-11,45.20906468256699,47.37752198205497,0.35-0.5-2.3
2024-07-12,44.27119900795016,46.688760991027486,0.35-0.5-2.3
2024-07-13,43.13559950397508,45.84438049551375,0.35-0.5-2.3
2024-07-14,45.567799751987536,48.92219024775687,0.35-0.5-2.3
2024-07-15,44.2087563871502,46.24457127792195,0.35-0.5-2.3
2024-07-16,44.442739753004346,46.85754039001997,0.35-0.5-2.3
2024-07-17,45.47323648420423,49.11580354308447,0.35-0.5-2.3
2024-07-18,45.878561321707764,50.040571283854305,0.35-0.5-2.3
2024-07-19,45.97130021236313,50.298591318476824,0.35-0.5-2.3
2024-07-20,45.90774612959441,50.223237500025675,0.35-0.5-2.3
2024-07-21,45.144882757135875,49.22959936533549,0.35-0.5-2.3
2024-07-22,44.69049282533661,46.73751188802278,0.35-0.5-2.3
2024-07-23,45.87226727948581,47.01968729874023,0.35-0.5-2.3
2024-07-24,46.41666772659458,46.635444213488,0.35-0.5-2.3
2024-07-25,46.819930472529265,46.12352041135999,0.35-0.5-2.3
2024-07-26,47.065274320126804,46.29713760281955,0.35-0.5-2.3
2024-07-27,47.353896478517996,46.99319815942333,0.35-0.5-2.3
2024-07-28,47.984237124060066,46.47432834549706,0.35-0.5-2.3
2024-07-29,47.60609549728708,46.04415264037705,0.35-0.5-2.3
2024-07-30,47.415598126573045,45.32835150915328,0.35-0.5-2.3
2024-07-31,47.67255603713306,45.90306822971326,0.35-0.5-2.3
2024-08-01,47.48886080866075,45.69708791707604,0.35-0.5-2.3
2024-08-02,47.8892863557335,46.358624449156494,0.35-0.5-2.3
2024-08-03,48.148438108846086,45.46249000201777,0.35-0.5-2.3
2024-08-04,48.25941361215663,45.256185027206705,0.35-0.5-2.3
2024-08-05,48.43607093828351,44.93445664580854,0.35-0.5-2.3
2024-08-06,48.82676787576129,44.77159452621403,0.35-0.5-2.3
2024-08-07,48.75008560186424,44.97770389309518,0.35-0.5-2.3
2024-08-08,48.949435173722634,45.01934969403409,0.35-0.5-2.3
2024-08-09,48.781665049836406,44.81662230999213,0.35-0.5-2.3
2024-08-10,48.691853275209645,45.16245040206588,0.35-0.5-2.3
2024-08-11,48.69629551189173,44.84177884688063,0.35-0.5-2.3
2024-08-12,48.46219493461052,44.920889423440315,0.35-0.5-2.3
2024-08-13,48.81086884738251,45.506866169702384,0.35-0.5-2.3
2024-08-14,48.709516979441695,45.057515640601636,0.35-0.5-2.3
2024-08-15,49.19386304749693,45.27861561740687,0.35-0.5-2.3
2024-08-16,48.89924176463654,44.94161804959151,0.35-0.5-2.3
2024-08-17,48.691943206494564,44.713131348972055,0.35-0.5-2.3
2024-08-18,48.37184179503957,44.5514130033073,0.35-0.5-2.3
2024-08-19,48.65358277365269,45.227199315853014,0.35-0.5-2.3
2024-08-20,48.95688646744469,45.94728767790426,0.35-0.5-2.3
2024-08-21,48.348122514289074,44.72832997344992,0.35-0.5-2.3
2024-08-22,48.78478006024207,44.66952438827373,0.35-0.5-2.3
2024-08-23,48.858150876044405,44.44808279038266,0.35-0.5-2.3
2024-08-24,48.271249327006274,44.17412057242842,0.35-0.5-2.3
2024-08-25,48.63059102795117,44.18334311430077,0.35-0.5-2.3
2024-08-26,48.58310784362011,44.774655593456515,0.35-0.5-2.3
2024-08-27,49.17987136397899,45.579698746033245,0.35-0.5-2.3
2024-08-28,48.901175465325025,45.60108915635215,0.35-0.5-2.3
2024-08-29,48.88413062975261,46.21219895847829,0.35-0.5-2.3
2024-08-30,47.091679145232675,44.62486422221427,0.35-0.5-2.3
2024-08-31,48.17902798626015,44.812432111107135,0.35-0.5-2.3
2024-09-01,48.691289921785014,45.61671858280568,0.35-0.5-2.3
2024-09-02,48.9427291213991,45.75429030316331,0.35-0.5-2.3
2024-09-03,49.52968690956048,46.25515389371691,0.35-0.5-2.3
2024-09-04,49.11998827320137,46.91567776242456,0.35-0.5-2.3
2024-09-05,49.059994136600686,46.45783888121228,0.35-0.5-2.3
2024-09-06,49.292832916075,46.56343779231934,0.35-0.5-2.3
2024-09-07,48.53437334016039,45.3749933424132,0.35-0.5-2.3
2024-09-08,48.76718667008019,45.6874966712066,0.35-0.5-2.3
2024-09-09,49.383593335040096,45.8437483356033,0.35-0.5-2.3
2024-09-10,49.499079701783074,45.84242257719765,0.35-0.5-2.3
2024-09-11,48.88072489749583,45.22298685232352,0.35-0.5-2.3
2024-09-12,49.646880929907965,45.50488302765303,0.35-0.5-2.3
2024-09-13,48.79227543725659,44.93097124440425,0.35-0.5-2.3
2024-09-14,49.62964874099826,45.37455849130066,0.35-0.5-2.3
2024-09-15,49.97385984751811,46.015316886249416,0.35-0.5-2.3
2024-09-16,49.81051599942884,45.50765844312471,0.35-0.5-2.3
2024-09-17,50.218518947707125,46.14414896138439,0.35-0.5-2.3
2024-09-18,49.82876645097254,46.2123209921327,0.35-0.5-2.3
2024-09-19,49.94343576981212,46.45886219228358,0.35-0.5-2.3
2024-09-20,49.686380680529595,46.157436902706486,0.35-0.5-2.3
2024-09-21,49.46847807686656,45.219243451837706,0.35-0.5-2.3
2024-09-22,50.23423903843327,45.109621725918856,0.35-0.5-2.3
2024-09-23,50.61711951921664,45.05481086295943,0.35-0.5-2.3
2024-09-24,50.33469044093772,45.102222118918576,0.35-0.5-2.3
2024-09-25,49.95121829094075,45.05111105945929,0.35-0.5-2.3
2024-09-26,49.97560914547037,45.025555529729644,0.35-0.5-2.3
2024-09-27,49.8730791524068,44.89805234453644,0.35-0.5-2.3
2024-09-28,50.33684613030243,45.93849490025562,0.35-0.5-2.3
2024-09-29,50.16842306515122,46.27306349315379,0.35-0.5-2.3
2024-09-30,50.107159534998566,46.43485577807538,0.35-0.5-2.3
2024-10-01,49.88313783551902,46.3991956169587,0.35-0.5-2.3
2024-10-02,49.76883677857225,46.06144631707062,0.35-0.5-2.3
2024-10-03,49.35495502876158,46.02544032530713,0.35-0.5-2.3
2024-10-04,50.17747751438079,45.512720162653565,0.35-0.5-2.3
2024-10-05,49.50453196895656,45.886491783018485,0.35-0.5-2.3
2024-10-06,49.76360412287145,46.438148551438005,0.35-0.5-2.3
2024-10-07,49.72686051163478,46.37401582551995,0.35-0.5-2.3
2024-10-08,49.86343025581739,46.36183600026666,0.35-0.5-2.3
2024-10-09,50.299764957801465,46.671403190024606,0.35-0.5-2.3
2024-10-10,50.43602463839828,47.19412807350494,0.35-0.5-2.3
2024-10-11,50.21801231919915,46.71272004863614,0.35-0.5-2.3
2024-10-12,49.38806146051702,46.52234038505725,0.35-0.5-2.3
2024-10-13,49.948708237936536,46.53452288912661,0.35-0.5-2.3
2024-10-14,49.65774811084243,47.067108201933856,0.35-0.5-2.3
2024-10-15,49.4329801999188,47.077405091587906,0.35-0.5-2.3
2024-10-16,49.54851920716108,47.07361529241129,0.35-0.5-2.3
2024-10-17,49.149350970855025,46.8492619625684,0.35-0.5-2.3
2024-10-18,47.88568852827619,45.481805816338124,0.35-0.5-2.3
2024-10-19,48.332045295914554,45.7854123153039,0.35-0.5-2.3
2024-10-20,48.600779286341094,45.606633091296914,0.35-0.5-2.3
2024-10-21,48.76876816459745,46.81459175688475,0.35-0.5-2.3
2024-10-22,48.77113001840391,46.816654023011296,0.35-0.5-2.3
2024-10-23,49.0474276036889,46.86251168694371,0.35-0.5-2.3
2024-10-24,49.31485366052384,47.038364899867915,0.35-0.5-2.3
2024-10-25,49.320603354904826,46.85600592529105,0.35-0.5-2.3
2024-10-26,48.125327385357735,46.17755476732499,0.35-0.5-2.3
2024-10-27,48.09292038340401,47.43596472396629,0.35-0.5-2.3
2024-07-02,42.71822675234451,47.230664967870815,0.35-0.5-2.5
2024-07-03,42.53867006425838,45.67299872590311,0.35-0.5-2.5
2024-07-04,42.26933503212919,43.33649936295156,0.35-0.5-2.5
2024-07-05,42.83598733068869,43.31836156923145,0.35-0.5-2.5
2024-07-06,43.82063329459253,44.45940456012706,0.35-0.5-2.5
2024-07-07,45.01427609116855,46.18003794333054,0.35-0.5-2.5
2024-07-08,45.834443252535834,47.14155577629964,0.35-0.5-2.5
2024-07-09,45.502925396934614,47.5100879282199,0.35-0.5-2.5
2024-07-10,45.75146269846731,47.75504396410995,0.35-0.5-2.5
2024-07-11,45.20906468256699,47.37752198205497,0.35-0.5-2.5
2024-07-12,44.27119900795016,46.688760991027486,0.35-0.5-2.5
2024-07-13,43.13559950397508,45.84438049551375,0.35-0.5-2.5
2024-07-14,45.567799751987536,48.92219024775687,0.35-0.5-2.5
2024-07-15,44.2087563871502,46.24457127792195,0.35-0.5-2.5
2024-07-16,44.442739753004346,46.85754039001997,0.35-0.5-2.5
2024-07-17,45.47323648420423,49.11580354308447,0.35-0.5-2.5
2024-07-18,45.878561321707764,50.040571283854305,0.35-0.5-2.5
2024-07-19,45.97130021236313,50.298591318476824,0.35-0.5-2.5
2024-07-20,45.90774612959441,50.223237500025675,0.35-0.5-2.5
2024-07-21,45.144882757135875,49.22959936533549,0.35-0.5-2.5
2024-07-22,44.69049282533661,46.73751188802278,0.35-0.5-2.5
2024-07-23,45.87226727948581,47.01968729874023,0.35-0.5-2.5
2024-07-24,46.41666772659458,46.635444213488,0.35-0.5-2.5
2024-07-25,46.819930472529265,46.12352041135999,0.35-0.5-2.5
2024-07-26,47.065274320126804,46.29713760281955,0.35-0.5-2.5
2024-07-27,47.353896478517996,46.99319815942333,0.35-0.5-2.5
2024-07-28,47.984237124060066,46.47432834549706,0.35-0.5-2.5
2024-07-29,47.60609549728708,46.04415264037705,0.35-0.5-2.5
2024-07-30,47.415598126573045,45.32835150915328,0.35-0.5-2.5
2024-07-31,47.67255603713306,45.90306822971326,0.35-0.5-2.5
2024-08-01,47.48886080866075,45.69708791707604,0.35-0.5-2.5
2024-08-02,47.8892863557335,46.358624449156494,0.35-0.5-2.5
2024-08-03,48.148438108846086,45.46249000201777,0.35-0.5-2.5
2024-08-04,48.25941361215663,45.256185027206705,0.35-0.5-2.5
2024-08-05,48.43607093828351,44.93445664580854,0.35-0.5-2.5
2024-08-06,48.82676787576129,44.77159452621403,0.35-0.5-2.5
2024-08-07,48.75008560186424,44.97770389309518,0.35-0.5-2.5
2024-08-08,48.949435173722634,45.01934969403409,0.35-0.5-2.5
2024-08-09,48.781665049836406,44.81662230999213,0.35-0.5-2.5
2024-08-10,48.691853275209645,45.16245040206588,0.35-0.5-2.5
2024-08-11,48.69629551189173,44.84177884688063,0.35-0.5-2.5
2024-08-12,48.46219493461052,44.920889423440315,0.35-0.5-2.5
2024-08-13,48.81086884738251,45.506866169702384,0.35-0.5-2.5
2024-08-14,48.709516979441695,45.057515640601636,0.35-0.5-2.5
2024-08-15,49.19386304749693,45.27861561740687,0.35-0.5-2.5
2024-08-16,48.89924176463654,44.94161804959151,0.35-0.5-2.5
2024-08-17,48.691943206494564,44.713131348972055,0.35-0.5-2.5
2024-08-18,48.37184179503957,44.5514130033073,0.35-0.5-2.5
2024-08-19,48.65358277365269,45.227199315853014,0.35-0.5-2.5
2024-08-20,48.95688646744469,45.94728767790426,0.35-0.5-2.5
2024-08-21,48.348122514289074,44.72832997344992,0.35-0.5-2.5
2024-08-22,48.78478006024207,44.66952438827373,0.35-0.5-2.5
2024-08-23,48.858150876044405,44.44808279038266,0.35-0.5-2.5
2024-08-24,48.271249327006274,44.17412057242842,0.35-0.5-2.5
2024-08-25,48.63059102795117,44.18334311430077,0.35-0.5-2.5
2024-08-26,48.58310784362011,44.774655593456515,0.35-0.5-2.5
2024-08-27,49.17987136397899,45.579698746033245,0.35-0.5-2.5
2024-08-28,48.901175465325025,45.60108915635215,0.35-0.5-2.5
2024-08-29,48.88413062975261,46.21219895847829,0.35-0.5-2.5
2024-08-30,47.091679145232675,44.62486422221427,0.35-0.5-2.5
2024-08-31,48.17902798626015,44.812432111107135,0.35-0.5-2.5
2024-09-01,48.691289921785014,45.61671858280568,0.35-0.5-2.5
2024-09-02,48.9427291213991,45.75429030316331,0.35-0.5-2.5
2024-09-03,49.52968690956048,46.25515389371691,0.35-0.5-2.5
2024-09-04,49.11998827320137,46.91567776242456,0.35-0.5-2.5
2024-09-05,49.059994136600686,46.45783888121228,0.35-0.5-2.5
2024-09-06,49.292832916075,46.56343779231934,0.35-0.5-2.5
2024-09-07,48.53437334016039,45.3749933424132,0.35-0.5-2.5
2024-09-08,48.76718667008019,45.6874966712066,0.35-0.5-2.5
2024-09-09,49.383593335040096,45.8437483356033,0.35-0.5-2.5
2024-09-10,49.499079701783074,45.84242257719765,0.35-0.5-2.5
2024-09-11,48.88072489749583,45.22298685232352,0.35-0.5-2.5
2024-09-12,49.646880929907965,45.50488302765303,0.35-0.5-2.5
2024-09-13,48.79227543725659,44.93097124440425,0.35-0.5-2.5
2024-09-14,49.62964874099826,45.37455849130066,0.35-0.5-2.5
2024-09-15,49.97385984751811,46.015316886249416,0.35-0.5-2.5
2024-09-16,49.81051599942884,45.50765844312471,0.35-0.5-2.5
2024-09-17,50.218518947707125,46.14414896138439,0.35-0.5-2.5
2024-09-18,49.82876645097254,46.2123209921327,0.35-0.5-2.5
2024-09-19,49.94343576981212,46.45886219228358,0.35-0.5-2.5
2024-09-20,49.686380680529595,46.157436902706486,0.35-0.5-2.5
2024-09-21,49.46847807686656,45.219243451837706,0.35-0.5-2.5
2024-09-22,50.23423903843327,45.109621725918856,0.35-0.5-2.5
2024-09-23,50.61711951921664,45.05481086295943,0.35-0.5-2.5
2024-09-24,50.33469044093772,45.102222118918576,0.35-0.5-2.5
2024-09-25,49.95121829094075,45.05111105945929,0.35-0.5-2.5
2024-09-26,49.97560914547037,45.025555529729644,0.35-0.5-2.5
2024-09-27,49.8730791524068,44.89805234453644,0.35-0.5-2.5
2024-09-28,50.33684613030243,45.93849490025562,0.35-0.5-2.5
2024-09-29,50.16842306515122,46.27306349315379,0.35-0.5-2.5
2024-09-30,50.107159534998566,46.43485577807538,0.35-0.5-2.5
2024-10-01,49.88313783551902,46.3991956169587,0.35-0.5-2.5
2024-10-02,49.76883677857225,46.06144631707062,0.35-0.5-2.5
2024-10-03,49.35495502876158,46.02544032530713,0.35-0.5-2.5
2024-10-04,50.17747751438079,45.512720162653565,0.35-0.5-2.5
2024-10-05,49.50453196895656,45.886491783018485,0.35-0.5-2.5
2024-10-06,49.76360412287145,46.438148551438005,0.35-0.5-2.5
2024-10-07,49.72686051163478,46.37401582551995,0.35-0.5-2.5
2024-10-08,49.86343025581739,46.36183600026666,0.35-0.5-2.5
2024-10-09,50.299764957801465,46.671403190024606,0.35-0.5-2.5
2024-10-10,50.43602463839828,47.19412807350494,0.35-0.5-2.5
2024-10-11,50.21801231919915,46.71272004863614,0.35-0.5-2.5
2024-10-12,49.38806146051702,46.52234038505725,0.35-0.5-2.5
2024-10-13,49.948708237936536,46.53452288912661,0.35-0.5-2.5
2024-10-14,49.65774811084243,47.067108201933856,0.35-0.5-2.5
2024-10-15,49.4329801999188,47.077405091587906,0.35-0.5-2.5
2024-10-16,49.54851920716108,47.07361529241129,0.35-0.5-2.5
2024-10-17,49.149350970855025,46.8492619625684,0.35-0.5-2.5
2024-10-18,47.88568852827619,45.481805816338124,0.35-0.5-2.5
2024-10-19,48.332045295914554,45.7854123153039,0.35-0.5-2.5
2024-10-20,48.600779286341094,45.606633091296914,0.35-0.5-2.5
2024-10-21,48.76876816459745,46.81459175688475,0.35-0.5-2.5
2024-10-22,48.77113001840391,46.816654023011296,0.35-0.5-2.5
2024-10-23,49.0474276036889,46.86251168694371,0.35-0.5-2.5
2024-10-24,49.31485366052384,47.038364899867915,0.35-0.5-2.5
2024-10-25,49.320603354904826,46.85600592529105,0.35-0.5-2.5
2024-10-26,48.125327385357735,46.17755476732499,0.35-0.5-2.5
2024-10-27,48.09292038340401,47.43596472396629,0.35-0.5-2.5
