Date,Harris_avg,Trump_avg,Parameters
2024-08-28,48.24902498661345,47.89710816926247,0.35-0.5-2.1
2024-08-29,47.212409427193464,47.8023232678947,0.35-0.5-2.1
2024-08-30,45.93547487483938,46.6309145669542,0.35-0.5-2.1
2024-08-31,46.64924490535319,46.58234575776549,0.35-0.5-2.1
2024-09-01,47.16109848930721,47.17553291360301,0.35-0.5-2.1
2024-09-02,47.42671127836726,47.66819776778733,0.35-0.5-2.1
2024-09-03,48.19165358243957,47.55154498274288,0.35-0.5-2.1
2024-09-04,48.49721521242596,48.5471420976378,0.35-0.5-2.1
2024-09-05,47.58952598843655,48.15431480298055,0.35-0.5-2.1
2024-09-06,47.64131882522183,48.11258337255949,0.35-0.5-2.1
2024-09-07,47.31764666483579,47.221543015096266,0.35-0.5-2.1
2024-09-08,47.581374151202574,47.3538093378788,0.35-0.5-2.1
2024-09-09,48.62990868893402,47.87763042650978,0.35-0.5-2.1
2024-09-10,48.57512705627217,47.60414420809965,0.35-0.5-2.1
2024-09-11,47.89836461784661,46.865809244984916,0.35-0.5-2.1
2024-09-12,48.3853153102456,46.96247657477234,0.35-0.5-2.1
2024-09-13,48.245109984094675,46.58612074995876,0.35-0.5-2.1
2024-09-14,48.820327873638846,47.16058300518879,0.35-0.5-2.1
2024-09-15,49.74055518656779,47.35168256181315,0.35-0.5-2.1
2024-09-16,49.42523494668224,47.716410493088475,0.35-0.5-2.1
2024-09-17,48.95195590356544,47.910486480719015,0.35-0.5-2.1
2024-09-18,48.38333026562998,47.75402365331302,0.35-0.5-2.1
2024-09-19,48.208408424088766,47.795481846726034,0.35-0.5-2.1
2024-09-20,48.661486585048294,47.44238179137959,0.35-0.5-2.1
2024-09-21,48.12936916727848,46.7368824842848,0.35-0.5-2.1
2024-09-22,48.78567601425224,47.14930322919533,0.35-0.5-2.1
2024-09-23,49.031298816227334,47.06931931804967,0.35-0.5-2.1
2024-09-24,48.830732524646315,46.925004215757255,0.35-0.5-2.1
2024-09-25,48.4877346172955,46.72492026039306,0.35-0.5-2.1
2024-09-26,48.410473548798535,47.01858851127727,0.35-0.5-2.1
2024-09-27,48.28946706372861,46.99751880787871,0.35-0.5-2.1
2024-09-28,48.21057909776272,47.32259973697536,0.35-0.5-2.1
2024-09-29,48.1567106930176,47.44715345536352,0.35-0.5-2.1
2024-09-30,48.20365884135573,47.61342418565731,0.35-0.5-2.1
2024-10-01,48.1174372322247,47.64741628926059,0.35-0.5-2.1
2024-10-02,48.08696096273853,47.38458459385512,0.35-0.5-2.1
2024-10-03,47.327048829411495,47.25984765606832,0.35-0.5-2.1
2024-10-04,47.805171203069584,47.26149524885636,0.35-0.5-2.1
2024-10-05,47.96654686555366,47.305991801722094,0.35-0.5-2.1
2024-10-06,48.514510072074444,48.27917393639228,0.35-0.5-2.1
2024-10-07,48.37238514716002,48.02482387570058,0.35-0.5-2.1
2024-10-08,48.656908391954985,47.64554178478592,0.35-0.5-2.1
2024-10-09,48.87206545612656,47.82467943270192,0.35-0.5-2.1
2024-10-10,48.95753064891487,48.15518862985283,0.35-0.5-2.1
2024-10-11,48.85235138411853,47.99182837530213,0.35-0.5-2.1
2024-10-12,48.23524135319758,47.86537872699167,0.35-0.5-2.1
2024-10-13,48.835055733385154,47.79318571611556,0.35-0.5-2.1
2024-10-14,48.516344534757565,48.209135692121414,0.35-0.5-2.1
2024-10-15,48.13042249698725,48.348871675507155,0.35-0.5-2.1
2024-10-16,48.07993575185495,48.40078349654712,0.35-0.5-2.1
2024-10-17,47.70316021773151,48.23081676582489,0.35-0.5-2.1
2024-10-18,46.84780013208449,47.3082458563151,0.35-0.5-2.1
2024-10-19,47.081712339101756,47.48908144644588,0.35-0.5-2.1
2024-10-20,47.29407063775113,47.319579997081775,0.35-0.5-2.1
2024-10-21,47.76129394382555,48.850885174038424,0.35-0.5-2.1
2024-10-22,47.672742386827785,48.67867191738638,0.35-0.5-2.1
2024-10-23,47.793966527388825,48.53571801278747,0.35-0.5-2.1
2024-10-24,47.95964470798281,48.57198501903541,0.35-0.5-2.1
2024-10-25,48.229118611024276,48.623707423335524,0.35-0.5-2.1
2024-10-26,47.39430140321211,48.175848688393614,0.35-0.5-2.1
2024-10-27,47.14104221071388,49.06122571899766,0.35-0.5-2.1
2024-07-02,,,0.35-0.5-2.3
2024-07-03,,,0.35-0.5-2.3
2024-07-04,,,0.35-0.5-2.3
2024-07-05,,,0.35-0.5-2.3
2024-07-06,,,0.35-0.5-2.3
2024-07-07,,,0.35-0.5-2.3
2024-07-08,,,0.35-0.5-2.3
2024-07-09,,,0.35-0.5-2.3
2024-07-10,45.80122935973778,48.389812307023846,0.35-0.5-2.3
2024-07-11,45.12526584684829,49.26488126170841,0.35-0.5-2.3
2024-07-12,43.83383355419204,48.899150226766366,0.35-0.5-2.3
2024-07-13,42.44609492206009,47.93731700271178,0.35-0.5-2.3
2024-07-14,43.81607754257128,50.00402071462087,0.35-0.5-2.3
2024-07-15,42.20327283956621,47.713617130935326,0.35-0.5-2.3
2024-07-16,42.59128336555801,48.107016618460385,0.35-0.5-2.3
2024-07-17,43.69894274722838,50.10500645304962,0.35-0.5-2.3
2024-07-18,44.29801913733104,51.160138566603734,0.35-0.5-2.3
2024-07-19,44.5362431875584,51.57488353494859,0.35-0.5-2.3
2024-07-20,44.649686205558275,50.97494638487946,0.35-0.5-2.3
2024-07-21,44.33460771954788,49.533651802576955,0.35-0.5-2.3
2024-07-22,45.31576409980805,48.97188962784724,0.35-0.5-2.3
2024-07-23,46.56268262038469,48.96276361368255,0.35-0.5-2.3
2024-07-24,46.86914324233604,48.11249985333829,0.35-0.5-2.3
2024-07-25,46.44038587405066,47.64001405972819,0.35-0.5-2.3
2024-07-26,46.521023642012764,47.78253387534032,0.35-0.5-2.3
2024-07-27,46.46502651278466,48.007458881371605,0.35-0.5-2.3
2024-07-28,46.73516487836487,47.82150161851031,0.35-0.5-2.3
2024-07-29,46.838827958171045,47.65924944792551,0.35-0.5-2.3
2024-07-30,46.99557491514156,47.408951263950556,0.35-0.5-2.3
2024-07-31,46.82538306213546,47.55600865112727,0.35-0.5-2.3
2024-08-01,46.44401876371081,47.31184644069806,0.35-0.5-2.3
2024-08-02,46.57911444737668,47.78537048284685,0.35-0.5-2.3
2024-08-03,46.71872604848439,46.954716225839604,0.35-0.5-2.3
2024-08-04,46.6659564383076,47.09390154064872,0.35-0.5-2.3
2024-08-05,46.941452195897114,46.59768941529529,0.35-0.5-2.3
2024-08-06,47.3992999963565,46.2671181736202,0.35-0.5-2.3
2024-08-07,47.75406559364497,46.4165409425558,0.35-0.5-2.3
2024-08-08,47.836476465398334,46.281922566901784,0.35-0.5-2.3
2024-08-09,48.01566123031361,45.88350310114464,0.35-0.5-2.3
2024-08-10,48.41134553885638,46.37824559790583,0.35-0.5-2.3
2024-08-11,48.75036039898664,47.25409559935045,0.35-0.5-2.3
2024-08-12,48.226677914057575,47.36857288938979,0.35-0.5-2.3
2024-08-13,48.7108827713064,48.21506715895323,0.35-0.5-2.3
2024-08-14,48.198503379259016,47.48972756281239,0.35-0.5-2.3
2024-08-15,48.00535304633529,47.06775047055211,0.35-0.5-2.3
2024-08-16,47.658748555469465,46.59581617304317,0.35-0.5-2.3
2024-08-17,47.67072679163229,46.605138947614776,0.35-0.5-2.3
2024-08-18,47.02589391518431,46.45433291193362,0.35-0.5-2.3
2024-08-19,45.94580066805206,45.49489966571561,0.35-0.5-2.3
2024-08-20,46.2824134876454,46.421106726983716,0.35-0.5-2.3
2024-08-21,46.47606744194239,46.260860680866045,0.35-0.5-2.3
2024-08-22,47.022970370785806,46.274524126645616,0.35-0.5-2.3
2024-08-23,47.06043137237634,46.42146216552333,0.35-0.5-2.3
2024-08-24,47.909473050029206,46.49428940224699,0.35-0.5-2.3
2024-08-25,48.05744592113729,46.40087239341429,0.35-0.5-2.3
2024-08-26,48.288562236760654,47.37085365667448,0.35-0.5-2.3
2024-08-27,48.26428422847576,47.61490915627725,0.35-0.5-2.3
2024-08-28,48.26520323338934,47.91593840882258,0.35-0.5-2.3
2024-08-29,47.208385188445675,47.8063105773999,0.35-0.5-2.3
2024-08-30,45.940844497190014,46.64560678556063,0.35-0.5-2.3
2024-08-31,46.64697610116243,46.59282877280909,0.35-0.5-2.3
2024-09-01,47.159052191170936,47.1806868655913,0.35-0.5-2.3
2024-09-02,47.42545592125321,47.68021217849329,0.35-0.5-2.3
2024-09-03,48.19437027823449,47.54992981301858,0.35-0.5-2.3
2024-09-04,48.51276267466249,48.55145620853146,0.35-0.5-2.3
2024-09-05,47.58937556209767,48.15985781154302,0.35-0.5-2.3
2024-09-06,47.637499443031324,48.11596277865365,0.35-0.5-2.3
2024-09-07,47.32304455441553,47.23316496084969,0.35-0.5-2.3
2024-09-08,47.588172496150634,47.36155707300966,0.35-0.5-2.3
2024-09-09,48.64541598373799,47.89205273849843,0.35-0.5-2.3
2024-09-10,48.58837109000948,47.61365083504149,0.35-0.5-2.3
2024-09-11,47.91059119927691,46.873418105352144,0.35-0.5-2.3
2024-09-12,48.39118593540388,46.96521184235203,0.35-0.5-2.3
2024-09-13,48.26545220733813,46.593213497565245,0.35-0.5-2.3
2024-09-14,48.83373285404176,47.1692677138159,0.35-0.5-2.3
2024-09-15,49.76401158134307,47.3510307009411,0.35-0.5-2.3
2024-09-16,49.44488750617565,47.7316559067263,0.35-0.5-2.3
2024-09-17,48.95595496286186,47.91729000852258,0.35-0.5-2.3
2024-09-18,48.384143436969254,47.75741369427892,0.35-0.5-2.3
2024-09-19,48.20371867686066,47.794571909024796,0.35-0.5-2.3
2024-09-20,48.66972803329157,47.44074427696559,0.35-0.5-2.3
2024-09-21,48.13173491165535,46.739861790166515,0.35-0.5-2.3
2024-09-22,48.78650710174557,47.16123668192287,0.35-0.5-2.3
2024-09-23,49.02971917697702,47.08302814062614,0.35-0.5-2.3
2024-09-24,48.830640778113064,46.93606443483596,0.35-0.5-2.3
2024-09-25,48.48836483485254,46.73324609177881,0.35-0.5-2.3
2024-09-26,48.408846778875926,47.032556300008935,0.35-0.5-2.3
2024-09-27,48.28756978907175,47.01235491562468,0.35-0.5-2.3
2024-09-28,48.19907925231092,47.3228775073611,0.35-0.5-2.3
2024-09-29,48.14563967334746,47.44276389147025,0.35-0.5-2.3
2024-09-30,48.19385279798068,47.60851984611409,0.35-0.5-2.3
2024-10-01,48.11026569215113,47.643961473244644,0.35-0.5-2.3
2024-10-02,48.0816183511431,47.38325386402385,0.35-0.5-2.3
2024-10-03,47.31457011460907,47.2567753782904,0.35-0.5-2.3
2024-10-04,47.78763100755171,47.26934498096034,0.35-0.5-2.3
2024-10-05,47.965375791301085,47.30696377055739,0.35-0.5-2.3
2024-10-06,48.51869048905537,48.28734544308233,0.35-0.5-2.3
2024-10-07,48.3746001168993,48.029498169057305,0.35-0.5-2.3
2024-10-08,48.66168047980521,47.643869991517704,0.35-0.5-2.3
2024-10-09,48.873514192169,47.81984918900643,0.35-0.5-2.3
2024-10-10,48.95799291998869,48.146790246879355,0.35-0.5-2.3
2024-10-11,48.85520941403048,47.98936145248943,0.35-0.5-2.3
2024-10-12,48.24296442700727,47.86432932576814,0.35-0.5-2.3
2024-10-13,48.84291294226337,47.79050095113979,0.35-0.5-2.3
2024-10-14,48.52284658985528,48.20412894279205,0.35-0.5-2.3
2024-10-15,48.13419818045992,48.34596168321309,0.35-0.5-2.3
2024-10-16,48.080130611300454,48.39893543853749,0.35-0.5-2.3
2024-10-17,47.70364145674909,48.23043731761014,0.35-0.5-2.3
2024-10-18,46.856337396263385,47.31858117302568,0.35-0.5-2.3
2024-10-19,47.08632618014107,47.49732073458048,0.35-0.5-2.3
2024-10-20,47.297745704210975,47.328763498449334,0.35-0.5-2.3
2024-10-21,47.771051948235964,48.8649188797642,0.35-0.5-2.3
2024-10-22,47.68135003618717,48.68999190570788,0.35-0.5-2.3
2024-10-23,47.79936328645156,48.5428913450766,0.35-0.5-2.3
2024-10-24,47.962737016957846,48.57554983152897,0.35-0.5-2.3
2024-10-25,48.23762449147934,48.63205811694523,0.35-0.5-2.3
2024-10-26,47.40839665625751,48.18832155466271,0.35-0.5-2.3
2024-10-27,47.150039344169954,49.065182280019314,0.35-0.5-2.3
2024-07-02,,,0.35-0.5-2.5
2024-07-03,,,0.35-0.5-2.5
2024-07-04,,,0.35-0.5-2.5
2024-07-05,,,0.35-0.5-2.5
2024-07-06,,,0.35-0.5-2.5
2024-07-07,,,0.35-0.5-2.5
2024-07-08,,,0.35-0.5-2.5
2024-07-09,,,0.35-0.5-2.5
2024-07-10,45.824202436074316,48.376996674296606,0.35-0.5-2.5
2024-07-11,45.145804868615166,49.2726111238573,0.35-0.5-2.5
2024-07-12,43.85100869548242,48.91510089286972,0.35-0.5-2.5
2024-07-13,42.4593043171788,47.953425952551754,0.35-0.5-2.5
2024-07-14,43.80654009694116,49.99491259821184,0.35-0.5-2.5
2024-07-15,42.18893478619956,47.71551231502494,0.35-0.5-2.5
2024-07-16,42.579036626074284,48.103603418871195,0.35-0.5-2.5
2024-07-17,43.688474669530876,50.09315784900211,0.35-0.5-2.5
2024-07-18,44.29244429013211,51.15042717128231,0.35-0.5-2.5
2024-07-19,44.53449387790988,51.568901552671,0.35-0.5-2.5
2024-07-20,44.652140680373535,50.95832428796796,0.35-0.5-2.5
2024-07-21,44.345215449337886,49.51059466961965,0.35-0.5-2.5
2024-07-22,45.35187194507049,48.987416964038815,0.35-0.5-2.5
2024-07-23,46.59896975175596,48.97232081196486,0.35-0.5-2.5
2024-07-24,46.900601516064604,48.11399602991946,0.35-0.5-2.5
2024-07-25,46.46092511434824,47.642885561403915,0.35-0.5-2.5
2024-07-26,46.53705379076218,47.78450853187884,0.35-0.5-2.5
2024-07-27,46.47430963854286,48.00059549449022,0.35-0.5-2.5
2024-07-28,46.73891977678056,47.82071742966308,0.35-0.5-2.5
2024-07-29,46.851191097775896,47.663860795230526,0.35-0.5-2.5
2024-07-30,47.01340368265023,47.422054821448896,0.35-0.5-2.5
2024-07-31,46.8373758919453,47.56196902005556,0.35-0.5-2.5
2024-08-01,46.45264485705761,47.31773881723771,0.35-0.5-2.5
2024-08-02,46.58203930412459,47.78650217137462,0.35-0.5-2.5
2024-08-03,46.718860063917205,46.9583107856976,0.35-0.5-2.5
2024-08-04,46.662555753568164,47.104609995239045,0.35-0.5-2.5
2024-08-05,46.94022188055359,46.60547747716278,0.35-0.5-2.5
2024-08-06,47.400003529348226,46.271232852109186,0.35-0.5-2.5
2024-08-07,47.76390069760299,46.4186617261476,0.35-0.5-2.5
2024-08-08,47.84469079424708,46.280045303217534,0.35-0.5-2.5
2024-08-09,48.029823522687025,45.87797028849088,0.35-0.5-2.5
2024-08-10,48.43345217490277,46.375789314231355,0.35-0.5-2.5
2024-08-11,48.77730324915831,47.273355848519955,0.35-0.5-2.5
2024-08-12,48.25189774674946,47.391713662795425,0.35-0.5-2.5
2024-08-13,48.736671321154674,48.240808002380604,0.35-0.5-2.5
2024-08-14,48.215423558100525,47.50932720921388,0.35-0.5-2.5
2024-08-15,48.011163918459246,47.076961012894,0.35-0.5-2.5
2024-08-16,47.663801249614835,46.603158592532495,0.35-0.5-2.5
2024-08-17,47.67947725895797,46.61653051159498,0.35-0.5-2.5
2024-08-18,47.02768577339539,46.465121626504654,0.35-0.5-2.5
2024-08-19,45.92338441858368,45.475652090248936,0.35-0.5-2.5
2024-08-20,46.26144417147637,46.40565983999747,0.35-0.5-2.5
2024-08-21,46.4673047682796,46.26491653038566,0.35-0.5-2.5
2024-08-22,47.01593699602023,46.28077713731,0.35-0.5-2.5
2024-08-23,47.05356116376876,46.434505921716536,0.35-0.5-2.5
2024-08-24,47.929510283895944,46.512969055523286,0.35-0.5-2.5
2024-08-25,48.076244651360014,46.420203184290344,0.35-0.5-2.5
2024-08-26,48.31089355301609,47.39528902042615,0.35-0.5-2.5
2024-08-27,48.27642573064243,47.62985294139047,0.35-0.5-2.5
2024-08-28,48.28138148016523,47.934768648382715,0.35-0.5-2.5
2024-08-29,47.204360949697886,47.81029788690509,0.35-0.5-2.5
2024-08-30,45.94621411954064,46.660299004167044,0.35-0.5-2.5
2024-08-31,46.64470729697168,46.603311787852704,0.35-0.5-2.5
2024-09-01,47.15700589303465,47.185840817579574,0.35-0.5-2.5
2024-09-02,47.424200564139156,47.69222658919924,0.35-0.5-2.5
2024-09-03,48.1970869740294,47.54831464329426,0.35-0.5-2.5
2024-09-04,48.52831013689901,48.55577031942511,0.35-0.5-2.5
2024-09-05,47.589225135758795,48.165400820105496,0.35-0.5-2.5
2024-09-06,47.63368006084081,48.119342184747815,0.35-0.5-2.5
2024-09-07,47.32844244399527,47.244786906603125,0.35-0.5-2.5
2024-09-08,47.594970841098686,47.369304808140505,0.35-0.5-2.5
2024-09-09,48.66092327854195,47.90647505048708,0.35-0.5-2.5
2024-09-10,48.6016151237468,47.62315746198333,0.35-0.5-2.5
2024-09-11,47.92281778070719,46.881026965719386,0.35-0.5-2.5
2024-09-12,48.39705656056218,46.967947109931735,0.35-0.5-2.5
2024-09-13,48.28579443058159,46.60030624517173,0.35-0.5-2.5
2024-09-14,48.84713783444468,47.17795242244299,0.35-0.5-2.5
2024-09-15,49.78746797611835,47.350378840069055,0.35-0.5-2.5
2024-09-16,49.464540065669055,47.74690132036413,0.35-0.5-2.5
2024-09-17,48.959954022158286,47.92409353632615,0.35-0.5-2.5
2024-09-18,48.38495660830853,47.76080373524482,0.35-0.5-2.5
2024-09-19,48.19902892963256,47.79366197132356,0.35-0.5-2.5
2024-09-20,48.677969481534845,47.4391067625516,0.35-0.5-2.5
2024-09-21,48.13410065603222,46.742841096048224,0.35-0.5-2.5
2024-09-22,48.78733818923891,47.173170134650405,0.35-0.5-2.5
2024-09-23,49.0281395377267,47.09673696320261,0.35-0.5-2.5
2024-09-24,48.83054903157982,46.94712465391467,0.35-0.5-2.5
2024-09-25,48.48899505240957,46.74157192316455,0.35-0.5-2.5
2024-09-26,48.4072200089533,47.0465240887406,0.35-0.5-2.5
2024-09-27,48.2856725144149,47.027191023370634,0.35-0.5-2.5
2024-09-28,48.187579406859136,47.323155277746835,0.35-0.5-2.5
2024-09-29,48.134568653677306,47.438374327576966,0.35-0.5-2.5
2024-09-30,48.18404675460563,47.60361550657088,0.35-0.5-2.5
2024-10-01,48.103094152077574,47.640506657228705,0.35-0.5-2.5
2024-10-02,48.07627573954767,47.38192313419258,0.35-0.5-2.5
2024-10-03,47.302091399806635,47.25370310051247,0.35-0.5-2.5
2024-10-04,47.77009081203384,47.277194713064326,0.35-0.5-2.5
2024-10-05,47.96420471704852,47.30793573939269,0.35-0.5-2.5
2024-10-06,48.52287090603632,48.29551694977238,0.35-0.5-2.5
2024-10-07,48.376815086638594,48.034172462414034,0.35-0.5-2.5
2024-10-08,48.66645256765544,47.64219819824949,0.35-0.5-2.5
2024-10-09,48.87496292821143,47.81501894531095,0.35-0.5-2.5
2024-10-10,48.958455191062505,48.13839186390588,0.35-0.5-2.5
2024-10-11,48.85806744394243,47.98689452967673,0.35-0.5-2.5
2024-10-12,48.25068750081696,47.86327992454459,0.35-0.5-2.5
2024-10-13,48.850770151141575,47.78781618616403,0.35-0.5-2.5
2024-10-14,48.529348644953,48.199122193462685,0.35-0.5-2.5
2024-10-15,48.13797386393259,48.34305169091903,0.35-0.5-2.5
2024-10-16,48.08032547074595,48.39708738052784,0.35-0.5-2.5
2024-10-17,47.70412269576666,48.23005786939538,0.35-0.5-2.5
2024-10-18,46.86487466044228,47.32891648973626,0.35-0.5-2.5
2024-10-19,47.09094002118038,47.50556002271509,0.35-0.5-2.5
2024-10-20,47.30142077067081,47.33794699981689,0.35-0.5-2.5
2024-10-21,47.78080995264637,48.87895258548997,0.35-0.5-2.5
2024-10-22,47.68995768554655,48.701311894029374,0.35-0.5-2.5
2024-10-23,47.804760045514286,48.550064677365725,0.35-0.5-2.5
2024-10-24,47.965829325932894,48.57911464402254,0.35-0.5-2.5
2024-10-25,48.2461303719344,48.64040881055493,0.35-0.5-2.5
2024-10-26,47.422491909302906,48.200794420931814,0.35-0.5-2.5
2024-10-27,47.15903647762604,49.06913884104097,0.35-0.5-2.5
