Date,Harris_avg,Trump_avg,Parameters
2024-10-14,39.70864364731658,56.49735239010975,0.35-0.5-2.1
2024-10-15,39.52887195184311,56.50968870231477,0.35-0.5-2.1
2024-10-16,40.28436612198942,56.90559557573402,0.35-0.5-2.1
2024-10-17,39.7908722318616,56.55005570211378,0.35-0.5-2.1
2024-10-18,38.72658883306658,54.99186637057213,0.35-0.5-2.1
2024-10-19,38.90326950081306,55.18937132517639,0.35-0.5-2.1
2024-10-20,39.01793768850547,54.90444979404289,0.35-0.5-2.1
2024-10-21,39.093659573690324,56.25185837444173,0.35-0.5-2.1
2024-10-22,39.06182114385568,56.234059416666845,0.35-0.5-2.1
2024-10-23,39.25794880322052,56.27525278717352,0.35-0.5-2.1
2024-10-24,39.456794618323954,56.47623812567508,0.35-0.5-2.1
2024-10-25,39.453497665285205,56.253874640736996,0.35-0.5-2.1
2024-10-26,38.49613377614779,55.439004465107075,0.35-0.5-2.1
2024-10-27,38.465730070360195,56.94258833819845,0.35-0.5-2.1
2024-07-02,,,0.35-0.5-2.3
2024-07-03,,,0.35-0.5-2.3
2024-07-04,,,0.35-0.5-2.3
2024-07-05,,,0.35-0.5-2.3
2024-07-06,,,0.35-0.5-2.3
2024-07-07,,,0.35-0.5-2.3
2024-07-08,,,0.35-0.5-2.3
2024-07-09,,,0.35-0.5-2.3
2024-07-10,,,0.35-0.5-2.3
2024-07-11,,,0.35-0.5-2.3
2024-07-12,,,0.35-0.5-2.3
2024-07-13,,,0.35-0.5-2.3
2024-07-14,,,0.35-0.5-2.3
2024-07-15,,,0.35-0.5-2.3
2024-07-16,,,0.35-0.5-2.3
2024-07-17,,,0.35-0.5-2.3
2024-07-18,,,0.35-0.5-2.3
2024-07-19,,,0.35-0.5-2.3
2024-07-20,,,0.35-0.5-2.3
2024-07-21,,,0.35-0.5-2.3
2024-07-22,,,0.35-0.5-2.3
2024-07-23,,,0.35-0.5-2.3
2024-07-24,,,0.35-0.5-2.3
2024-07-25,,,0.35-0.5-2.3
2024-07-26,,,0.35-0.5-2.3
2024-07-27,,,0.35-0.5-2.3
2024-07-28,,,0.35-0.5-2.3
2024-07-29,,,0.35-0.5-2.3
2024-07-30,,,0.35-0.5-2.3
2024-07-31,,,0.35-0.5-2.3
2024-08-01,,,0.35-0.5-2.3
2024-08-02,,,0.35-0.5-2.3
2024-08-03,,,0.35-0.5-2.3
2024-08-04,,,0.35-0.5-2.3
2024-08-05,,,0.35-0.5-2.3
2024-08-06,,,0.35-0.5-2.3
2024-08-07,,,0.35-0.5-2.3
2024-08-08,40.58603203000875,57.15791286091863,0.35-0.5-2.3
2024-08-09,40.113769459042175,55.91310165425467,0.35-0.5-2.3
2024-08-10,39.69838914057038,55.225128441151966,0.35-0.5-2.3
2024-08-11,39.42871104515523,54.354231005219994,0.35-0.5-2.3
2024-08-12,39.705988473881156,54.40668419127128,0.35-0.5-2.3
2024-08-13,39.589411153837275,54.59678380651063,0.35-0.5-2.3
2024-08-14,39.332805424806295,54.10753833529655,0.35-0.5-2.3
2024-08-15,39.543470166909735,54.31207901462186,0.35-0.5-2.3
2024-08-16,39.25589041176849,53.94291945141091,0.35-0.5-2.3
2024-08-17,39.04592520667832,53.67908099866081,0.35-0.5-2.3
2024-08-18,38.76080498223377,53.48638598186939,0.35-0.5-2.3
2024-08-19,38.953851949260695,54.27619780318318,0.35-0.5-2.3
2024-08-20,39.17663060179559,55.132416204012614,0.35-0.5-2.3
2024-08-21,38.68444769314744,53.6889269964146,0.35-0.5-2.3
2024-08-22,39.02370324305352,53.61878095704136,0.35-0.5-2.3
2024-08-23,39.077648547114244,53.353956508681065,0.35-0.5-2.3
2024-08-24,38.606577772763885,53.025620135435766,0.35-0.5-2.3
2024-08-25,38.89115912978347,53.03625585488902,0.35-0.5-2.3
2024-08-26,38.85186572716155,53.745078228393936,0.35-0.5-2.3
2024-08-27,39.3278343921997,54.71089337337576,0.35-0.5-2.3
2024-08-28,39.1045837868157,54.73687440601058,0.35-0.5-2.3
2024-08-29,39.09060051619849,55.470434582696576,0.35-0.5-2.3
2024-08-30,37.65730248752686,53.56563522207631,0.35-0.5-2.3
2024-08-31,38.52644305398137,53.790780265114826,0.35-0.5-2.3
2024-09-01,38.93591207823975,54.75616259488972,0.35-0.5-2.3
2024-09-02,39.13689172717893,54.92133436922415,0.35-0.5-2.3
2024-09-03,39.60618975687331,55.52256243153003,0.35-0.5-2.3
2024-09-04,39.278560019856855,56.31543834798773,0.35-0.5-2.3
2024-09-05,39.23056868702396,55.76590144503739,0.35-0.5-2.3
2024-09-06,39.41674303875024,55.89267052683781,0.35-0.5-2.3
2024-09-07,38.81024146749209,54.466132117798914,0.35-0.5-2.3
2024-09-08,38.99640243546194,54.841249375617394,0.35-0.5-2.3
2024-09-09,39.48930337244198,55.02880933902,0.35-0.5-2.3
2024-09-10,39.5816491497409,55.0272199951405,0.35-0.5-2.3
2024-09-11,39.087184606296354,54.28367877201,0.35-0.5-2.3
2024-09-12,40.361163162943214,54.00025204004373,0.35-0.5-2.3
2024-09-13,39.58557593249721,53.68434749795279,0.35-0.5-2.3
2024-09-14,39.98250398325063,54.27444104057665,0.35-0.5-2.3
2024-09-15,40.13670718235999,55.077651313105484,0.35-0.5-2.3
2024-09-16,39.95406645818983,54.57327168464319,0.35-0.5-2.3
2024-09-17,40.228234933324,55.34325672841749,0.35-0.5-2.3
2024-09-18,39.89948305733455,55.44798420223192,0.35-0.5-2.3
2024-09-19,39.971729738638444,55.75351256983081,0.35-0.5-2.3
2024-09-20,39.75638617961114,55.40335774348372,0.35-0.5-2.3
2024-09-21,39.57476491809916,54.286838549496814,0.35-0.5-2.3
2024-09-22,40.1788388377869,54.15460826962343,0.35-0.5-2.3
2024-09-23,40.48113125118415,54.087522667594094,0.35-0.5-2.3
2024-09-24,40.953755908594204,54.889828148439065,0.35-0.5-2.3
2024-09-25,40.46457058393049,54.62289586072339,0.35-0.5-2.3
2024-09-26,40.29828263221649,54.42105251809473,0.35-0.5-2.3
2024-09-27,40.1031310652184,54.155185734967105,0.35-0.5-2.3
2024-09-28,40.3754795513996,55.25170793866404,0.35-0.5-2.3
2024-09-29,40.20067076044687,55.60331322138644,0.35-0.5-2.3
2024-09-30,40.12260388784915,55.77350937107447,0.35-0.5-2.3
2024-10-01,39.92629312267347,55.71952790237486,0.35-0.5-2.3
2024-10-02,39.82224470950765,55.30972341793284,0.35-0.5-2.3
2024-10-03,39.484305008509516,55.260114370104304,0.35-0.5-2.3
2024-10-04,40.13310529086891,54.64253903888913,0.35-0.5-2.3
2024-10-05,39.593090870751865,55.086296157174914,0.35-0.5-2.3
2024-10-06,39.79738252547174,55.74530856724804,0.35-0.5-2.3
2024-10-07,39.766519085862015,55.66739495670059,0.35-0.5-2.3
2024-10-08,39.87467127045616,55.65208515209937,0.35-0.5-2.3
2024-10-09,40.222826445689925,56.023044168218796,0.35-0.5-2.3
2024-10-10,40.33142249962077,56.65006769913114,0.35-0.5-2.3
2024-10-11,40.1569219421424,56.07221125877124,0.35-0.5-2.3
2024-10-12,39.49319783716748,55.84360799299156,0.35-0.5-2.3
2024-10-13,39.94136265823656,55.8581488444588,0.35-0.5-2.3
2024-10-14,39.70864712722578,56.49735441033732,0.35-0.5-2.3
2024-10-15,39.52887434889519,56.50969003809136,0.35-0.5-2.3
2024-10-16,40.30007979124334,56.91508514504163,0.35-0.5-2.3
2024-10-17,39.803361669783285,56.558084181075,0.35-0.5-2.3
2024-10-18,38.73824406412159,55.00251511803536,0.35-0.5-2.3
2024-10-19,38.9102993770025,55.19573206760994,0.35-0.5-2.3
2024-10-20,39.02228084000202,54.90895149124474,0.35-0.5-2.3
2024-10-21,39.09638701263793,56.253497201002006,0.35-0.5-2.3
2024-10-22,39.06360304636766,56.23512984616422,0.35-0.5-2.3
2024-10-23,39.259025626015614,56.27592992581762,0.35-0.5-2.3
2024-10-24,39.457442180295374,56.47662605468917,0.35-0.5-2.3
2024-10-25,39.45391843958544,56.25416314402689,0.35-0.5-2.3
2024-10-26,38.496509702943264,55.439279225522085,0.35-0.5-2.3
2024-10-27,38.46597637338534,56.94266202753588,0.35-0.5-2.3
2024-07-02,,,0.35-0.5-2.5
2024-07-03,,,0.35-0.5-2.5
2024-07-04,,,0.35-0.5-2.5
2024-07-05,,,0.35-0.5-2.5
2024-07-06,,,0.35-0.5-2.5
2024-07-07,,,0.35-0.5-2.5
2024-07-08,,,0.35-0.5-2.5
2024-07-09,,,0.35-0.5-2.5
2024-07-10,,,0.35-0.5-2.5
2024-07-11,,,0.35-0.5-2.5
2024-07-12,,,0.35-0.5-2.5
2024-07-13,,,0.35-0.5-2.5
2024-07-14,,,0.35-0.5-2.5
2024-07-15,,,0.35-0.5-2.5
2024-07-16,,,0.35-0.5-2.5
2024-07-17,,,0.35-0.5-2.5
2024-07-18,,,0.35-0.5-2.5
2024-07-19,,,0.35-0.5-2.5
2024-07-20,,,0.35-0.5-2.5
2024-07-21,,,0.35-0.5-2.5
2024-07-22,,,0.35-0.5-2.5
2024-07-23,,,0.35-0.5-2.5
2024-07-24,,,0.35-0.5-2.5
2024-07-25,,,0.35-0.5-2.5
2024-07-26,,,0.35-0.5-2.5
2024-07-27,,,0.35-0.5-2.5
2024-07-28,,,0.35-0.5-2.5
2024-07-29,,,0.35-0.5-2.5
2024-07-30,,,0.35-0.5-2.5
2024-07-31,,,0.35-0.5-2.5
2024-08-01,,,0.35-0.5-2.5
2024-08-02,,,0.35-0.5-2.5
2024-08-03,,,0.35-0.5-2.5
2024-08-04,,,0.35-0.5-2.5
2024-08-05,,,0.35-0.5-2.5
2024-08-06,,,0.35-0.5-2.5
2024-08-07,,,0.35-0.5-2.5
2024-08-08,40.609504740124756,57.20861116379868,0.35-0.5-2.5
2024-08-09,40.13530442076862,55.95433322032528,0.35-0.5-2.5
2024-08-10,39.71528441929039,55.2476066311461,0.35-0.5-2.5
2024-08-11,39.440554619973156,54.36702225228917,0.35-0.5-2.5
2024-08-12,39.72585774446558,54.416804019754146,0.35-0.5-2.5
2024-08-13,39.60237911062528,54.59614125017186,0.35-0.5-2.5
2024-08-14,39.34235824390215,54.10809977382742,0.35-0.5-2.5
2024-08-15,39.5488500928687,54.31107624453295,0.35-0.5-2.5
2024-08-16,39.26002590533168,53.94283834133233,0.35-0.5-2.5
2024-08-17,39.048924362126286,53.679283538418545,0.35-0.5-2.5
2024-08-18,38.76303096565798,53.48663008298368,0.35-0.5-2.5
2024-08-19,38.95519590966454,54.27584891670876,0.35-0.5-2.5
2024-08-20,39.17742830753139,55.1318382374174,0.35-0.5-2.5
2024-08-21,38.6850966159573,53.68889927387214,0.35-0.5-2.5
2024-08-22,39.02407499599469,53.618765581092774,0.35-0.5-2.5
2024-08-23,39.07788793338112,53.35396877654007,0.35-0.5-2.5
2024-08-24,38.60676788277316,53.02564691872407,0.35-0.5-2.5
2024-08-25,38.89127155661476,53.03627042216949,0.35-0.5-2.5
2024-08-26,38.85194093039746,53.745065693470494,0.35-0.5-2.5
2024-08-27,39.32787499111175,54.710866107380085,0.35-0.5-2.5
2024-08-28,39.10461332355634,54.73685572181628,0.35-0.5-2.5
2024-08-29,39.09062010248625,55.470416203792986,0.35-0.5-2.5
2024-08-30,37.65732278347329,53.56563281737354,0.35-0.5-2.5
2024-08-31,38.52645345275893,53.79077777061671,0.35-0.5-2.5
2024-09-01,38.93591802237395,54.75615875676171,0.35-0.5-2.5
2024-09-02,39.1368953561002,54.921331565790354,0.35-0.5-2.5
2024-09-03,39.606191716334095,55.52256000765646,0.35-0.5-2.5
2024-09-04,39.278561510317935,56.31543626684409,0.35-0.5-2.5
2024-09-05,39.230569688100154,55.76590028522354,0.35-0.5-2.5
2024-09-06,39.416743651291114,55.89266972755822,0.35-0.5-2.5
2024-09-07,38.81024197096584,54.46613182374576,0.35-0.5-2.5
2024-09-08,38.996402746599685,54.84124913880098,0.35-0.5-2.5
2024-09-09,39.48930354292891,55.02880916840454,0.35-0.5-2.5
2024-09-10,39.5816492579761,55.02721988192255,0.35-0.5-2.5
2024-09-11,39.08718469216689,54.283678718653334,0.35-0.5-2.5
2024-09-12,40.37647037828887,53.985859677815974,0.35-0.5-2.5
2024-09-13,39.59975313132354,53.67814947173346,0.35-0.5-2.5
2024-09-14,39.99023831130054,54.26945319878389,0.35-0.5-2.5
2024-09-15,40.141416046830884,55.073433701691805,0.35-0.5-2.5
2024-09-16,39.957437653676486,54.57184771212794,0.35-0.5-2.5
2024-09-17,40.230204438000484,55.341981935994596,0.35-0.5-2.5
2024-09-18,39.90099089059649,55.447337471775164,0.35-0.5-2.5
2024-09-19,39.972700852948186,55.75313096090055,0.35-0.5-2.5
2024-09-20,39.75708570517169,55.40330183056891,0.35-0.5-2.5
2024-09-21,39.57525865338357,54.28705331416926,0.35-0.5-2.5
2024-09-22,40.179100964598554,54.154805154381876,0.35-0.5-2.5
2024-09-23,40.48128457968806,54.087683336454454,0.35-0.5-2.5
2024-09-24,40.97002944885445,54.907192619528104,0.35-0.5-2.5
2024-09-25,40.47754841421202,54.63647487086075,0.35-0.5-2.5
2024-09-26,40.30703378255515,54.43081485517064,0.35-0.5-2.5
2024-09-27,40.109100251276104,54.16220488092693,0.35-0.5-2.5
2024-09-28,40.37886478554412,55.25469005795303,0.35-0.5-2.5
2024-09-29,40.202985167478936,55.60494751837174,0.35-0.5-2.5
2024-09-30,40.124125671476136,55.77448719304611,0.35-0.5-2.5
2024-10-01,39.927341868086636,55.72019780697838,0.35-0.5-2.5
2024-10-02,39.8229420570739,55.31027236263551,0.35-0.5-2.5
2024-10-03,39.48480766361034,55.26048498450176,0.35-0.5-2.5
2024-10-04,40.1333577326011,54.6428502711138,0.35-0.5-2.5
2024-10-05,39.59329014106509,55.08646977145403,0.35-0.5-2.5
2024-10-06,39.79750103297001,55.74539301538359,0.35-0.5-2.5
2024-10-07,39.766595929653135,55.66745321369812,0.35-0.5-2.5
2024-10-08,39.874718430214905,55.65212400560525,0.35-0.5-2.5
2024-10-09,40.22285229028529,56.02306523844434,0.35-0.5-2.5
2024-10-10,40.33143811979175,56.65007659614694,0.35-0.5-2.5
2024-10-11,40.15693282395183,56.07222028412174,0.35-0.5-2.5
2024-10-12,39.49320706279174,55.84361476846128,0.35-0.5-2.5
2024-10-13,39.94136757409375,55.85815329708534,0.35-0.5-2.5
2024-10-14,39.70865060713498,56.4973564305649,0.35-0.5-2.5
2024-10-15,39.52887674594726,56.50969137386794,0.35-0.5-2.5
2024-10-16,40.31579346049726,56.92457471434922,0.35-0.5-2.5
2024-10-17,39.81585110770497,56.566112660036204,0.35-0.5-2.5
2024-10-18,38.74989929517661,55.01316386549859,0.35-0.5-2.5
2024-10-19,38.91732925319196,55.2020928100435,0.35-0.5-2.5
2024-10-20,39.026623991498575,54.91345318844662,0.35-0.5-2.5
2024-10-21,39.099114451585535,56.25513602756227,0.35-0.5-2.5
2024-10-22,39.06538494887965,56.2362002756616,0.35-0.5-2.5
2024-10-23,39.260102448810706,56.27660706446171,0.35-0.5-2.5
2024-10-24,39.45808974226678,56.47701398370325,0.35-0.5-2.5
2024-10-25,39.454339213885696,56.254451647316785,0.35-0.5-2.5
2024-10-26,38.49688562973873,55.4395539859371,0.35-0.5-2.5
2024-10-27,38.46622267641048,56.942735716873315,0.35-0.5-2.5
